,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
11281,False,False,False,B,23.161096,"NH48, Pirojpur, GJ 382355",72.702759,False,False,25.0,1526706539,571798,GJ03AX8105
11282,False,False,False,B,23.162789,"NH48, Pirojpur, GJ 382355",72.704215,False,False,29.0,1526706509,571798,GJ03AX8105
11283,False,False,False,B,23.164815,"NH48, Pirojpur, GJ 382355",72.70564,False,False,33.0,1526706479,571798,GJ03AX8105
11284,False,False,False,B,23.16711,"NH48, Pirojpur, GJ 382355",72.70717,False,False,38.0,1526706449,571798,GJ03AX8105
11285,False,False,False,B,23.16993,"NH48, Pirojpur, GJ 382355",72.707796,False,False,35.0,1526706419,571798,GJ03AX8105
11286,False,False,False,B,23.172738,"NH48, GJ 382355",72.70826,False,False,37.0,1526706389,571798,GJ03AX8105
11287,False,False,False,B,23.175407,"NH48, GJ 382355",72.708732,False,False,33.0,1526706359,571798,GJ03AX8105
11288,False,False,False,B,23.17762,"NH48, GJ 382355",72.709123,False,False,24.0,1526706329,571798,GJ03AX8105
11289,False,False,False,B,23.179508,"NH48, GJ 382355",72.709465,False,False,22.0,1526706299,571798,GJ03AX8105
11290,False,False,False,B,23.180973,"NH48, GJ 382355",72.709757,False,False,16.0,1526706269,571798,GJ03AX8105
11291,False,False,False,B,23.182678,"NH48, GJ 382355",72.710067,False,False,22.0,1526706239,571798,GJ03AX8105
11292,False,False,False,B,23.184265,"NH48, GJ 382355",72.710352,False,False,16.0,1526706209,571798,GJ03AX8105
11293,False,False,False,B,23.186418,"NH48, GJ 382355",72.710767,False,False,24.0,1526706178,571798,GJ03AX8105
11294,False,False,False,B,23.188542,"NH48, GJ 382355",72.711149,False,False,31.0,1526706148,571798,GJ03AX8105
11295,False,False,False,B,23.190881,"NH48, GJ 382355",72.711605,False,False,27.0,1526706118,571798,GJ03AX8105
11296,False,False,False,B,23.193254,"NH48, GJ 382355",72.712052,False,False,29.0,1526706089,571798,GJ03AX8105
11297,False,False,False,B,23.195947,"NH48, GJ 382355",72.712565,False,False,37.0,1526706058,571798,GJ03AX8105
11298,False,False,False,B,23.198523,"NH48, GJ 382355",72.713354,False,False,31.0,1526706028,571798,GJ03AX8105
11299,False,False,False,B,23.200435,"NH48, Prantiya, GJ 382355",72.714941,False,False,35.0,1526705998,571798,GJ03AX8105
11300,False,False,False,B,23.202222,"NH48, Prantiya, GJ 382355",72.716528,False,False,24.0,1526705968,571798,GJ03AX8105
11301,False,False,False,B,23.203894,"NH48, GJ 382355",72.717977,False,False,37.0,1526705938,571798,GJ03AX8105
11302,False,False,False,B,23.205843,"NH48, GJ 382355",72.719686,False,False,29.0,1526705908,571798,GJ03AX8105
11303,False,False,False,B,23.208403,"NH48, GJ 382355",72.721126,False,False,42.0,1526705878,571798,GJ03AX8105
11304,False,False,False,B,23.211072,"NH48, GJ 382355",72.722526,False,False,35.0,1526705848,571798,GJ03AX8105
11305,False,False,False,B,23.214067,"NH48, Chiloda, Palaj, GJ 382355",72.724089,False,False,42.0,1526705818,571798,GJ03AX8105
11306,False,False,False,B,23.216919,"NH48, Chiloda, Palaj, GJ 382355",72.725553,False,False,37.0,1526705788,571798,GJ03AX8105
11307,False,False,False,B,23.218656,"NH48, GJ 382355",72.726408,False,False,35.0,1526705758,571798,GJ03AX8105
11308,False,False,False,B,23.220772,"NH48, Chiloda, GJ 382355",72.727596,False,False,22.0,1526705728,571798,GJ03AX8105
11309,False,False,False,B,23.222021,"NH48, Chiloda, GJ 382355",72.728434,False,False,29.0,1526705698,571798,GJ03AX8105
11310,False,False,False,B,23.224312,"NH48, Chiloda, GJ 382355",72.729639,False,False,29.0,1526705668,571798,GJ03AX8105
11311,False,False,False,B,23.226005,"Chiloda Cir, Chiloda, GJ 382355",72.730558,False,False,14.0,1526705638,571798,GJ03AX8105
11312,False,False,False,B,23.226827,"Chiloda Cir, Chiloda, GJ 382321",72.731047,False,False,7.0,1526705608,571798,GJ03AX8105
11313,False,False,False,B,23.227661,"NH48, Chiloda, GJ 382321",72.73134,False,False,9.0,1526705578,571798,GJ03AX8105
11314,False,False,False,B,23.228052,"NH48, Chiloda, GJ 382321",72.731551,False,False,3.0,1526705548,571798,GJ03AX8105
11315,False,False,False,B,23.22852,"NH48, Chiloda, GJ 382321",72.731812,False,False,1.0,1526705518,571798,GJ03AX8105
11316,False,False,False,B,23.229163,"NH48, Chiloda, GJ 382321",72.732121,False,False,18.0,1526705488,571798,GJ03AX8105
11317,False,False,False,B,23.230831,"NH48, Chiloda, GJ 382321",72.732902,False,False,37.0,1526705458,571798,GJ03AX8105
11318,False,False,False,B,23.234159,"NH48, Shiholi, GJ 382042",72.734611,False,False,48.0,1526705428,571798,GJ03AX8105
11319,False,False,False,B,23.237467,"NH48, Shiholi, GJ 382042",72.736344,False,False,48.0,1526705398,571798,GJ03AX8105
11320,False,False,False,B,23.24082,"NH48, Shiholi, GJ 382042",72.738078,False,False,48.0,1526705368,571798,GJ03AX8105
11321,False,False,False,B,23.244161,"NH48, Shiholi, GJ 382042",72.739901,False,False,50.0,1526705338,571798,GJ03AX8105
11322,False,False,False,B,23.247591,"NH48, Shiholi, GJ 382042",72.74152,False,False,50.0,1526705308,571798,GJ03AX8105
11323,False,False,False,B,23.250899,"NH48, Shiholi, GJ 382042",72.743099,False,False,46.0,1526705278,571798,GJ03AX8105
11324,False,False,False,B,23.254358,"NH48, Shiholi, GJ 382042",72.744694,False,False,46.0,1526705248,571798,GJ03AX8105
11325,False,False,False,B,23.257743,"NH48, Shiholi, GJ 382042",72.746322,False,False,48.0,1526705218,571798,GJ03AX8105
11326,False,False,False,B,23.261239,"NH48, GJ 382042",72.747965,False,False,50.0,1526705188,571798,GJ03AX8105
11327,False,False,False,B,23.264461,"NH48, GJ 382042",72.749992,False,False,48.0,1526705158,571798,GJ03AX8105
11328,False,False,False,B,23.267196,"NH48, GJ 382321",72.752612,False,False,48.0,1526705128,571798,GJ03AX8105
11329,False,False,False,B,23.269975,"NH48, GJ 382321",72.755347,False,False,48.0,1526705098,571798,GJ03AX8105
11330,False,False,False,B,23.273291,"NH48, GJ 382321",72.756999,False,False,46.0,1526705068,571798,GJ03AX8105
11331,False,False,False,B,23.276754,"NH48, GJ 382321",72.758423,False,False,50.0,1526705038,571798,GJ03AX8105
11332,False,False,False,B,23.280278,"NH48, GJ 382321",72.759806,False,False,48.0,1526705008,571798,GJ03AX8105
11333,False,False,False,B,23.283586,"NH48, GJ 382321",72.761165,False,False,48.0,1526704978,571798,GJ03AX8105
11334,False,False,False,B,23.287105,"NH48, GJ 382042",72.76259,False,False,50.0,1526704948,571798,GJ03AX8105
11335,False,False,False,B,23.290719,"NH48, GJ 382042",72.764062,False,False,51.0,1526704918,571798,GJ03AX8105
11336,False,False,False,B,23.294124,"NH48, GJ 382042",72.765446,False,False,38.0,1526704887,571798,GJ03AX8105
11337,False,False,False,B,23.297355,"NH48, GJ 382042",72.767155,False,False,50.0,1526704857,571798,GJ03AX8105
11338,False,False,False,B,23.300598,"NH48, Chhala, GJ 382042",72.768905,False,False,50.0,1526704827,571798,GJ03AX8105
11339,False,False,False,B,23.303886,"NH48, Chhala, GJ 382321",72.770565,False,False,46.0,1526704797,571798,GJ03AX8105
11340,False,False,False,B,23.306966,"NH48, Chhala, GJ 382321",72.772249,False,False,44.0,1526704767,571798,GJ03AX8105
11341,False,False,False,B,23.310018,"NH48, Chhala, GJ 382321",72.773966,False,False,46.0,1526704737,571798,GJ03AX8105
11342,False,False,False,B,23.31322,"NH48, Chhala, GJ 382321",72.775789,False,False,46.0,1526704707,571798,GJ03AX8105
11343,False,False,False,B,23.316545,"NH48, Chhala, GJ 382321",72.777303,False,False,46.0,1526704677,571798,GJ03AX8105
11344,False,False,False,B,23.319869,"NH48, GJ 382321",72.778605,False,False,46.0,1526704647,571798,GJ03AX8105
11345,False,False,False,B,23.323405,"NH48, GJ 382321",72.778939,False,False,46.0,1526704617,571798,GJ03AX8105
11346,False,False,False,B,23.327035,"NH48, GJ 382320",72.779159,False,False,48.0,1526704587,571798,GJ03AX8105
11347,False,False,False,B,23.330717,"NH48, GJ 382320",72.779435,False,False,48.0,1526704557,571798,GJ03AX8105
11348,False,False,False,B,23.334338,"NH48, Chandrala, GJ 382320",72.779712,False,False,48.0,1526704527,571798,GJ03AX8105
11349,False,False,False,B,23.337899,"NH48, Chandrala, GJ 382320",72.780225,False,False,44.0,1526704497,571798,GJ03AX8105
11350,False,False,False,B,23.340426,"NH48, Chandrala, GJ 382320",72.781893,False,False,40.0,1526704467,571798,GJ03AX8105
11351,False,False,False,B,23.343209,"NH48, Chandrala, GJ 382320",72.783805,False,False,46.0,1526704437,571798,GJ03AX8105
11352,False,False,False,B,23.346191,"NH48, GJ 382320",72.78597,False,False,48.0,1526704407,571798,GJ03AX8105
11353,False,False,False,B,23.349227,"NH48, GJ 382320",72.78807,False,False,44.0,1526704377,571798,GJ03AX8105
11354,False,False,False,B,23.352071,"NH48, GJ 382320",72.790047,False,False,40.0,1526704347,571798,GJ03AX8105
11355,False,False,False,B,23.354907,"NH48, GJ 382320",72.79196,False,False,44.0,1526704317,571798,GJ03AX8105
11356,False,False,False,B,23.357837,"NH48, GJ 383205",72.794002,False,False,46.0,1526704287,571798,GJ03AX8105
11357,False,False,False,B,23.360343,"NH48, GJ 383205",72.795654,False,False,24.0,1526704257,571798,GJ03AX8105
11358,False,False,False,B,23.361019,"GJ SH 143, GJ 383205",72.796289,False,False,5.0,1526704227,571798,GJ03AX8105
11359,False,False,False,B,23.359863,"GJ SH 143, GJ 383205",72.798307,False,False,46.0,1526704197,571798,GJ03AX8105
11360,False,False,False,B,23.357955,"GJ SH 143, GJ 383205",72.801685,False,False,48.0,1526704167,571798,GJ03AX8105
11361,False,False,False,B,23.35601,"GJ SH 143, GJ 383205",72.805086,False,False,48.0,1526704137,571798,GJ03AX8105
11362,False,False,False,B,23.35426,"GJ SH 143, GJ 382320",72.808455,False,False,46.0,1526704107,571798,GJ03AX8105
11363,False,False,False,B,23.354028,"GJ SH 143, GJ 382320",72.81237,False,False,46.0,1526704077,571798,GJ03AX8105
11364,False,False,False,B,23.35376,"GJ SH 143, GJ 383205",72.816252,False,False,46.0,1526704047,571798,GJ03AX8105
11365,False,False,False,B,23.353418,"GJ SH 143, GJ 383205",72.82002,False,False,44.0,1526704017,571798,GJ03AX8105
11366,False,False,False,B,23.352844,"GJ SH 143, GJ 383205",72.823617,False,False,44.0,1526703987,571798,GJ03AX8105
11367,False,False,False,B,23.350867,"GJ SH 143, Ghadkan, GJ 383205",72.826807,False,False,48.0,1526703957,571798,GJ03AX8105
11368,False,False,False,B,23.350545,"GJ SH 143, Sadani Muvadi, GJ 383205",72.830713,False,False,50.0,1526703927,571798,GJ03AX8105
11369,False,False,False,B,23.350415,"GJ SH 143, Sadani Muvadi, GJ 383205",72.83505,False,False,48.0,1526703897,571798,GJ03AX8105
11370,False,False,False,B,23.350155,"GJ SH 143, Sadani Muvadi, GJ 383205",72.838786,False,False,46.0,1526703867,571798,GJ03AX8105
11371,False,False,False,B,23.349849,"GJ SH 143, Sadani Muvadi, GJ 383205",72.842651,False,False,46.0,1526703837,571798,GJ03AX8105
11372,False,False,False,B,23.349548,"GJ SH 143, Punadra, GJ 383205",72.846729,False,False,50.0,1526703807,571798,GJ03AX8105
11373,False,False,False,B,23.349776,"GJ SH 143, Punadra, GJ 383205",72.850757,False,False,48.0,1526703777,571798,GJ03AX8105
11374,False,False,False,B,23.350647,"GJ SH 143, Punadra, GJ 383205",72.854696,False,False,50.0,1526703747,571798,GJ03AX8105
11375,False,False,False,B,23.351558,"GJ SH 143, Punadra, GJ 383205",72.858537,False,False,40.0,1526703717,571798,GJ03AX8105
11376,False,False,False,B,23.352327,"GJ SH 143, Punadra, GJ 383205",72.86215,False,False,48.0,1526703687,571798,GJ03AX8105
11377,False,False,False,B,23.353247,"GJ SH 143, Punadra, GJ 383205",72.866146,False,False,44.0,1526703656,571798,GJ03AX8105
11378,False,False,False,B,23.35411,"GJ SH 143, Dalani Muvadi, GJ 383205",72.869686,False,False,40.0,1526703626,571798,GJ03AX8105
11379,False,False,False,B,23.354683,"GJ SH 143, Dalani Muvadi, GJ 383205",72.8729,False,False,35.0,1526703596,571798,GJ03AX8105
11380,False,False,False,B,23.353137,"GJ SH 143, Dalani Muvadi, GJ 383205",72.875269,False,False,35.0,1526703566,571798,GJ03AX8105
11381,False,False,False,B,23.351347,"GJ SH 143, Dalani Muvadi, GJ 383205",72.878434,False,False,48.0,1526703536,571798,GJ03AX8105
11382,False,False,False,B,23.349394,"GJ SH 143, Dalani Muvadi, GJ 383205",72.881755,False,False,46.0,1526703506,571798,GJ03AX8105
11383,False,False,False,B,23.347156,"GJ SH 143, Dalani Muvadi, GJ 383205",72.884757,False,False,42.0,1526703476,571798,GJ03AX8105
11384,False,False,False,B,23.344584,"GJ SH 143, Bhatiya, GJ 383215",72.887109,False,False,50.0,1526703446,571798,GJ03AX8105
11385,False,False,False,B,23.342912,"GJ SH 143, Bhatiya, GJ 383215",72.890381,False,False,48.0,1526703416,571798,GJ03AX8105
11386,False,False,False,B,23.342505,"GJ SH 143, Bhatiya, GJ 383215",72.894377,False,False,46.0,1526703386,571798,GJ03AX8105
11387,False,False,False,B,23.34209,"GJ SH 143, Dolatabad, GJ 383215",72.898324,False,False,46.0,1526703356,571798,GJ03AX8105
11388,False,False,False,B,23.34165,"GJ SH 143, Dolatabad, GJ 383215",72.902189,False,False,46.0,1526703326,571798,GJ03AX8105
11389,False,False,False,B,23.341195,"GJ SH 143, Dolatabad, GJ 383215",72.90616,False,False,48.0,1526703296,571798,GJ03AX8105
11390,False,False,False,B,23.34071,"GJ SH 143, Dolatabad, GJ 383215",72.910229,False,False,48.0,1526703266,571798,GJ03AX8105
11391,False,False,False,B,23.342102,"GJ SH 143, Dolatabad, GJ 383215",72.913566,False,False,48.0,1526703236,571798,GJ03AX8105
11392,False,False,False,B,23.344714,"GJ SH 143, Dolatabad, GJ 383215",72.917049,False,False,55.0,1526703206,571798,GJ03AX8105
11393,False,False,False,B,23.346944,"GJ SH 143, Dolatabad, GJ 383215",72.920443,False,False,48.0,1526703176,571798,GJ03AX8105
11394,False,False,False,B,23.348592,"GJ SH 143, Mahiyal, GJ 383215",72.924064,False,False,48.0,1526703146,571798,GJ03AX8105
11395,False,False,False,B,23.350655,"GJ SH 143, Mahiyal, GJ 383215",72.92762,False,False,48.0,1526703116,571798,GJ03AX8105
11396,False,False,False,B,23.351021,"GJ SH 143, Mahiyal, GJ 383215",72.931494,False,False,44.0,1526703086,571798,GJ03AX8105
11397,False,False,False,B,23.351135,"GJ SH 143, Mahiyal, GJ 383215",72.93536,False,False,50.0,1526703056,571798,GJ03AX8105
11398,False,False,False,B,23.351204,"GJ SH 143, Talod, GJ 383215",72.939486,False,False,51.0,1526703026,571798,GJ03AX8105
11399,False,False,False,B,23.351615,"GJ SH 143, Talod, GJ 383215",72.9434,False,False,40.0,1526702996,571798,GJ03AX8105
11400,False,False,False,B,23.351884,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.946248,False,False,22.0,1526702966,571798,GJ03AX8105
11401,False,False,False,B,23.352181,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.947445,False,False,11.0,1526702936,571798,GJ03AX8105
11402,False,False,False,B,23.352999,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.947697,False,False,14.0,1526702906,571798,GJ03AX8105
11403,False,False,False,B,23.354635,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.948283,False,False,14.0,1526702876,571798,GJ03AX8105
11404,False,False,False,B,23.355745,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.948983,False,False,18.0,1526702846,571798,GJ03AX8105
11405,False,False,False,B,23.355802,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.949691,False,False,7.0,1526702816,571798,GJ03AX8105
11406,False,False,False,B,23.35544,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.950374,False,False,9.0,1526702786,571798,GJ03AX8105
11407,False,False,False,B,23.355135,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.95096,False,False,7.0,1526702756,571798,GJ03AX8105
11408,False,False,False,B,23.354692,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.95188,False,False,16.0,1526702726,571798,GJ03AX8105
11409,False,False,False,B,23.354142,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.953019,False,False,27.0,1526702696,571798,GJ03AX8105
11410,False,False,False,B,23.353239,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.955029,False,False,24.0,1526702666,571798,GJ03AX8105
11411,False,False,False,B,23.353512,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.957479,False,False,40.0,1526702636,571798,GJ03AX8105
11412,False,False,False,B,23.354089,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.960148,False,False,14.0,1526702606,571798,GJ03AX8105
11413,False,False,False,B,23.354736,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.962866,False,False,46.0,1526702576,571798,GJ03AX8105
11414,False,False,False,B,23.355457,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.965991,False,False,27.0,1526702546,571798,GJ03AX8105
11415,False,False,False,B,23.356506,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.96818,False,False,14.0,1526702516,571798,GJ03AX8105
11416,False,False,False,B,23.357727,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.970085,False,False,42.0,1526702486,571798,GJ03AX8105
11417,False,False,False,B,23.359013,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.97373,False,False,44.0,1526702456,571798,GJ03AX8105
11418,False,False,False,B,23.359342,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.977588,False,False,48.0,1526702426,571798,GJ03AX8105
11419,False,False,False,B,23.359546,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.98147,False,False,50.0,1526702396,571798,GJ03AX8105
11420,False,False,False,B,23.36003,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.985628,False,False,50.0,1526702366,571798,GJ03AX8105
11421,False,False,False,B,23.360518,"TRINITY EDU. CAMPUS, TALOD, GJ SH 143, Madhavgadh, GJ 383215",72.989738,False,False,48.0,1526702335,571798,GJ03AX8105
11422,False,False,False,B,23.361027,"GJ SH 143, GJ 383305",72.993807,False,False,50.0,1526702305,571798,GJ03AX8105
11423,False,False,False,B,23.361605,"GJ SH 143, GJ 383305",72.997965,False,False,50.0,1526702275,571798,GJ03AX8105
11424,False,False,False,B,23.362069,"GJ SH 143, GJ 383305",73.001872,False,False,48.0,1526702245,571798,GJ03AX8105
11425,False,False,False,B,23.36287,"GJ SH 143, GJ 383305",73.005819,False,False,42.0,1526702215,571798,GJ03AX8105
11426,False,False,False,B,23.363505,"Halisa - Shivpura kampa Road, GJ 383305",73.008008,False,False,11.0,1526702185,571798,GJ03AX8105
11427,False,False,False,B,23.364685,"GJ SH 143, GJ 383305",73.008268,False,False,37.0,1526702155,571798,GJ03AX8105
11428,False,False,False,B,23.368103,"GJ SH 143, GJ 383305",73.00887,False,False,48.0,1526702125,571798,GJ03AX8105
11429,False,False,False,B,23.371692,"GJ SH 143, GJ 383305",73.009473,False,False,38.0,1526702095,571798,GJ03AX8105
11430,False,False,False,B,23.373877,"GJ SH 143, GJ 383305",73.009863,False,False,33.0,1526702065,571798,GJ03AX8105
11431,False,False,False,B,23.375956,"GJ SH 143, GJ 383305",73.010246,False,False,44.0,1526702035,571798,GJ03AX8105
11432,False,False,False,B,23.37961,"GJ SH 143, GJ 383305",73.010937,False,False,50.0,1526702005,571798,GJ03AX8105
11433,False,False,False,B,23.38339,"GJ SH 143, Timbakampa, GJ 383305",73.011654,False,False,48.0,1526701975,571798,GJ03AX8105
11434,False,False,False,B,23.38717,"GJ SH 143, Timbakampa, GJ 383305",73.01237,False,False,50.0,1526701945,571798,GJ03AX8105
11435,False,False,False,B,23.390942,"GJ SH 143, Timbakampa, GJ 383305",73.013094,False,False,48.0,1526701915,571798,GJ03AX8105
11436,False,False,False,B,23.394633,"GJ SH 143, Timbakampa, GJ 383305",73.01381,False,False,50.0,1526701885,571798,GJ03AX8105
11437,False,False,False,B,23.398389,"GJ SH 143, GJ 383305",73.014535,False,False,48.0,1526701855,571798,GJ03AX8105
11438,False,False,False,B,23.402161,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.015243,False,False,51.0,1526701825,571798,GJ03AX8105
11439,False,False,False,B,23.406018,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.015983,False,False,50.0,1526701795,571798,GJ03AX8105
11440,False,False,False,B,23.409705,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.016667,False,False,46.0,1526701765,571798,GJ03AX8105
11441,False,False,False,B,23.413293,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.01731,False,False,46.0,1526701735,571798,GJ03AX8105
11442,False,False,False,B,23.417037,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.017155,False,False,50.0,1526701705,571798,GJ03AX8105
11443,False,False,False,B,23.420833,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.016838,False,False,48.0,1526701675,571798,GJ03AX8105
11444,False,False,False,B,23.424573,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.016504,False,False,50.0,1526701645,571798,GJ03AX8105
11445,False,False,False,B,23.428377,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.016154,False,False,50.0,1526701615,571798,GJ03AX8105
11446,False,False,False,B,23.432104,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.015885,False,False,42.0,1526701585,571798,GJ03AX8105
11447,False,False,False,B,23.434098,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.018075,False,False,25.0,1526701555,571798,GJ03AX8105
11448,False,False,False,B,23.43488,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.019385,False,False,20.0,1526701525,571798,GJ03AX8105
11449,False,False,False,B,23.43682,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.022591,False,False,46.0,1526701495,571798,GJ03AX8105
11450,False,False,False,B,23.438843,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.025903,False,False,50.0,1526701465,571798,GJ03AX8105
11451,False,False,False,B,23.44058,"GJ SH 143, Antrolivas Punjaji, GJ 383305",73.029248,False,False,46.0,1526701435,571798,GJ03AX8105
11452,False,False,False,B,23.440352,"GJ SH 143, Varvada, GJ 383305",73.033211,False,False,48.0,1526701405,571798,GJ03AX8105
11453,False,False,False,B,23.440133,"GJ SH 143, Varvada, GJ 383305",73.037109,False,False,46.0,1526701375,571798,GJ03AX8105
11454,False,False,False,B,23.439909,"GJ SH 143, Varvada, GJ 383305",73.040926,False,False,46.0,1526701345,571798,GJ03AX8105
11455,False,False,False,B,23.439693,"GJ SH 143, Varvada, GJ 383305",73.044857,False,False,46.0,1526701315,571798,GJ03AX8105
11456,False,False,False,B,23.440108,"GJ SH 143, Varvada, GJ 383305",73.04825,False,False,46.0,1526701285,571798,GJ03AX8105
11457,False,False,False,B,23.441077,"GJ SH 143, Varvada, GJ 383305",73.051864,False,False,42.0,1526701255,571798,GJ03AX8105
11458,False,False,False,B,23.441597,"GJ SH 143, Varvada, GJ 383305",73.054517,False,False,22.0,1526701225,571798,GJ03AX8105
11459,False,False,False,B,23.442537,"GJ SH 143, Varvada, GJ 383305",73.057243,False,False,48.0,1526701195,571798,GJ03AX8105
11460,False,False,False,B,23.443823,"GJ SH 143, GJ 383305",73.061076,False,False,48.0,1526701165,571798,GJ03AX8105
11461,False,False,False,B,23.445797,"GJ SH 143, GJ 383305",73.064502,False,False,50.0,1526701135,571798,GJ03AX8105
11462,False,False,False,B,23.447921,"GJ SH 143, GJ 383305",73.06792,False,False,48.0,1526701105,571798,GJ03AX8105
11463,False,False,False,B,23.450024,"GJ SH 143, GJ 383305",73.071313,False,False,50.0,1526701075,571798,GJ03AX8105
11464,False,False,False,B,23.452112,"GJ SH 143, GJ 383305",73.074626,False,False,46.0,1526701045,571798,GJ03AX8105
11465,False,False,False,B,23.452401,"GJ SH 143, Kathwada, GJ 383305",73.078385,False,False,46.0,1526701015,571798,GJ03AX8105
11466,False,False,False,B,23.452014,"GJ SH 143, Kathwada, GJ 383276",73.082194,False,False,46.0,1526700985,571798,GJ03AX8105
11467,False,False,False,B,23.453247,"GJ SH 143, Kathwada, GJ 383276",73.085881,False,False,48.0,1526700955,571798,GJ03AX8105
11468,False,False,False,B,23.454932,"1-10, Shaktinagar, Ranasan-1 Ranasan, Ta. Talod, Dist. Sabarkantha, Gujarat, 383305, 21, GJ SH 143, Ranasan, GJ 383305",73.089429,False,False,48.0,1526700925,571798,GJ03AX8105
11469,False,False,False,B,23.456641,"1-10, Shaktinagar, Ranasan-1 Ranasan, Ta. Talod, Dist. Sabarkantha, Gujarat, 383305, 21, GJ SH 143, Ranasan, GJ 383305",73.092928,False,False,48.0,1526700895,571798,GJ03AX8105
11470,False,False,False,B,23.458337,"1-10, Shaktinagar, Ranasan-1 Ranasan, Ta. Talod, Dist. Sabarkantha, Gujarat, 383305, 21, GJ SH 143, Ranasan, GJ 383305",73.096517,False,False,42.0,1526700865,571798,GJ03AX8105
11471,False,False,False,B,23.459875,"1-10, Shaktinagar, Ranasan-1 Ranasan, Ta. Talod, Dist. Sabarkantha, Gujarat, 383305, 21, GJ SH 143, Ranasan, GJ 383305",73.099805,False,False,46.0,1526700835,571798,GJ03AX8105
11472,False,False,False,B,23.46213,"1-10, Shaktinagar, Ranasan-1 Ranasan, Ta. Talod, Dist. Sabarkantha, Gujarat, 383305, 21, GJ SH 143, Ranasan, GJ 383305",73.102604,False,False,44.0,1526700805,571798,GJ03AX8105
11473,False,False,False,B,23.464596,"1-10, Shaktinagar, Ranasan-1 Ranasan, Ta. Talod, Dist. Sabarkantha, Gujarat, 383305, 21, GJ SH 143, Ranasan, GJ 383305",73.105111,False,False,46.0,1526700775,571798,GJ03AX8105
11474,False,False,False,B,23.466907,"21, GJ SH 143, Ranasan, GJ 383305",73.107479,False,False,31.0,1526700745,571798,GJ03AX8105
11475,False,False,False,B,23.468115,"21, GJ SH 143, Ranasan, GJ 383305",73.108716,False,False,31.0,1526700715,571798,GJ03AX8105
11476,False,False,False,B,23.469515,"Gujarat State Highway 145, Ranasan, GJ 383276",73.110164,False,False,16.0,1526700685,571798,GJ03AX8105
11477,False,False,False,B,23.471704,"21, GJ SH 143, Ranasan, GJ 383305",73.11141,False,False,46.0,1526700655,571798,GJ03AX8105
11478,False,False,False,B,23.475342,"21, GJ SH 143, Ranasan, GJ 383305",73.11097,False,False,48.0,1526700625,571798,GJ03AX8105
11479,False,False,False,B,23.478906,"21, GJ SH 143, Ranasan, GJ 383305",73.110522,False,False,46.0,1526700595,571798,GJ03AX8105
11480,False,False,False,B,23.482499,"21, GJ SH 143, Ranasan, GJ 383305",73.110042,False,False,46.0,1526700565,571798,GJ03AX8105
