,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
4107,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527495301,571959,GJ03AT3477
4108,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527495241,571959,GJ03AT3477
4109,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527495181,571959,GJ03AT3477
4110,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527495121,571959,GJ03AT3477
4111,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527495061,571959,GJ03AT3477
4112,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527495001,571959,GJ03AT3477
4113,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494941,571959,GJ03AT3477
4114,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494881,571959,GJ03AT3477
4115,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494821,571959,GJ03AT3477
4116,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494761,571959,GJ03AT3477
4117,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494701,571959,GJ03AT3477
4118,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494641,571959,GJ03AT3477
4119,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494581,571959,GJ03AT3477
4120,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494521,571959,GJ03AT3477
4121,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494461,571959,GJ03AT3477
4122,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494401,571959,GJ03AT3477
4123,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494341,571959,GJ03AT3477
4124,False,False,False,A,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494281,571959,GJ03AT3477
4125,False,False,False,B,22.394115,"Singach Main Rd, Singach, GJ 361010",69.7414866,False,False,0.0,1527494279,571959,GJ03AT3477
4126,False,False,False,B,22.3941083,"GJ SH 6C, Singach, GJ 361010",69.7414783,False,False,0.0,1527494265,571959,GJ03AT3477
4127,False,False,False,B,22.3941183,"Singach Main Rd, Singach, GJ 361010",69.74151,False,False,0.0,1527494235,571959,GJ03AT3477
4128,False,False,False,B,22.3941183,"Singach Main Rd, Singach, GJ 361010",69.74151,False,False,0.0,1527494205,571959,GJ03AT3477
4129,False,False,False,B,22.3941183,"Singach Main Rd, Singach, GJ 361010",69.74151,False,False,0.0,1527494175,571959,GJ03AT3477
4130,False,False,False,B,22.3938533,"GJ SH 6C, Singach, GJ 361010",69.7415183,False,False,11.0,1527494145,571959,GJ03AT3477
4131,False,False,False,B,22.393465,"GJ SH 6C, Singach, GJ 361010",69.7420483,False,False,26.0,1527494115,571959,GJ03AT3477
4132,False,False,False,B,22.391855,"GJ SH 6C, GJ 361010",69.7444166,False,False,37.0,1527494085,571959,GJ03AT3477
4133,False,False,False,B,22.3895566,"GJ SH 6C, GJ 361010",69.746725,False,False,41.0,1527494055,571959,GJ03AT3477
4134,False,False,False,B,22.3870566,"GJ SH 6C, GJ 361010",69.7483649,False,False,39.0,1527494025,571959,GJ03AT3477
4135,False,False,False,B,22.38449,"GJ SH 6C, GJ 361010",69.7500166,False,False,44.0,1527493995,571959,GJ03AT3477
4136,False,False,False,B,22.3816199,"GJ SH 6C, GJ 361010",69.751915,False,False,44.0,1527493965,571959,GJ03AT3477
4137,False,False,False,B,22.3790383,"GJ SH 6C, GJ 361010",69.754205,False,False,45.0,1527493935,571959,GJ03AT3477
4138,False,False,False,B,22.3765799,"GJ SH 6C, GJ 361010",69.7565433,False,False,45.0,1527493905,571959,GJ03AT3477
4139,False,False,False,B,22.3740666,"GJ SH 6C, GJ 361010",69.7589316,False,False,45.0,1527493875,571959,GJ03AT3477
4140,False,False,False,B,22.3717049,"GJ SH 6C, GJ 361010",69.761625,False,False,47.0,1527493845,571959,GJ03AT3477
4141,False,False,False,B,22.3694066,"GJ SH 6C, Zankhar, GJ 361010",69.7645649,False,False,46.0,1527493815,571959,GJ03AT3477
4142,False,False,False,B,22.3674683,"GJ SH 6C, Zankhar, GJ 361010",69.7677116,False,False,44.0,1527493785,571959,GJ03AT3477
4143,False,False,False,B,22.3654549,"GJ SH 6C, Zankhar, GJ 361010",69.7703466,False,False,42.0,1527493754,571959,GJ03AT3477
4144,False,False,False,B,22.3625833,"GJ SH 6C, Jhakhar, GJ 361010",69.7718616,False,False,41.0,1527493724,571959,GJ03AT3477
4145,False,False,False,B,22.3599633,"GJ SH 6C, Jhakhar, GJ 361010",69.7728733,False,False,40.0,1527493694,571959,GJ03AT3477
4146,False,False,False,B,22.3570166,"GJ SH 6C, Jhakhar, GJ 361010",69.773015,False,False,30.0,1527493664,571959,GJ03AT3477
4147,False,False,False,B,22.3558916,"GJ SH 6C, Zankhar, GJ 361010",69.7727983,False,False,5.0,1527493634,571959,GJ03AT3477
4148,False,False,False,B,22.3558616,"GJ SH 6C, Zankhar, GJ 361010",69.7725383,False,False,0.0,1527493604,571959,GJ03AT3477
4149,False,False,False,B,22.3557666,"GJ SH 6C, Zankhar, GJ 361010",69.7722949,False,False,0.0,1527493574,571959,GJ03AT3477
4150,False,False,False,B,22.3557516,"GJ SH 6C, Zankhar, GJ 361010",69.7722133,False,False,8.0,1527493544,571959,GJ03AT3477
4151,False,False,False,B,22.3555383,"GJ SH 6C, Zankhar, GJ 361010",69.770995,False,False,18.0,1527493514,571959,GJ03AT3477
4152,False,False,False,B,22.355385,"GJ SH 6C, Zankhar, GJ 361010",69.7700033,False,False,0.0,1527493484,571959,GJ03AT3477
4153,False,False,False,B,22.3552833,"Unnamed Road, Zankhar, GJ 361010",69.769335,False,False,7.0,1527493454,571959,GJ03AT3477
4154,False,False,False,B,22.355055,"Unnamed Road, Zankhar, GJ 361010",69.7682449,False,False,7.0,1527493424,571959,GJ03AT3477
4155,False,False,False,B,22.3554166,"Unnamed Road, Zankhar, GJ 361010",69.7677933,False,False,9.0,1527493394,571959,GJ03AT3477
4156,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493364,571959,GJ03AT3477
4157,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493334,571959,GJ03AT3477
4158,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493304,571959,GJ03AT3477
4159,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493274,571959,GJ03AT3477
4160,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493244,571959,GJ03AT3477
4161,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493214,571959,GJ03AT3477
4162,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493184,571959,GJ03AT3477
4163,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493154,571959,GJ03AT3477
4164,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493124,571959,GJ03AT3477
4165,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493094,571959,GJ03AT3477
4166,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493064,571959,GJ03AT3477
4167,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493034,571959,GJ03AT3477
4168,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527493004,571959,GJ03AT3477
4169,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492974,571959,GJ03AT3477
4170,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492944,571959,GJ03AT3477
4171,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492914,571959,GJ03AT3477
4172,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492884,571959,GJ03AT3477
4173,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492854,571959,GJ03AT3477
4174,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492824,571959,GJ03AT3477
4175,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492794,571959,GJ03AT3477
4176,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492764,571959,GJ03AT3477
4177,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492734,571959,GJ03AT3477
4178,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492704,571959,GJ03AT3477
4179,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492674,571959,GJ03AT3477
4180,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492644,571959,GJ03AT3477
4181,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492614,571959,GJ03AT3477
4182,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492584,571959,GJ03AT3477
4183,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492554,571959,GJ03AT3477
4184,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492524,571959,GJ03AT3477
4185,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492494,571959,GJ03AT3477
4186,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492464,571959,GJ03AT3477
4187,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492434,571959,GJ03AT3477
4188,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492404,571959,GJ03AT3477
4189,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492374,571959,GJ03AT3477
4190,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492344,571959,GJ03AT3477
4191,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492314,571959,GJ03AT3477
4192,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492284,571959,GJ03AT3477
4193,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492254,571959,GJ03AT3477
4194,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492224,571959,GJ03AT3477
4195,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492194,571959,GJ03AT3477
4196,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492164,571959,GJ03AT3477
4197,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492134,571959,GJ03AT3477
4198,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492104,571959,GJ03AT3477
4199,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492074,571959,GJ03AT3477
4200,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492044,571959,GJ03AT3477
4201,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527492014,571959,GJ03AT3477
4202,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491984,571959,GJ03AT3477
4203,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491954,571959,GJ03AT3477
4204,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491924,571959,GJ03AT3477
4205,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491894,571959,GJ03AT3477
4206,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491864,571959,GJ03AT3477
4207,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491834,571959,GJ03AT3477
4208,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491804,571959,GJ03AT3477
4209,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491774,571959,GJ03AT3477
4210,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491744,571959,GJ03AT3477
4211,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491714,571959,GJ03AT3477
4212,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491684,571959,GJ03AT3477
4213,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491654,571959,GJ03AT3477
4214,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491624,571959,GJ03AT3477
4215,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491594,571959,GJ03AT3477
4216,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491564,571959,GJ03AT3477
4217,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491534,571959,GJ03AT3477
4218,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491504,571959,GJ03AT3477
4219,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491474,571959,GJ03AT3477
4220,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491444,571959,GJ03AT3477
4221,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491414,571959,GJ03AT3477
4222,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491384,571959,GJ03AT3477
4223,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491354,571959,GJ03AT3477
4224,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491324,571959,GJ03AT3477
4225,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491294,571959,GJ03AT3477
4226,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491264,571959,GJ03AT3477
4227,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491234,571959,GJ03AT3477
4228,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491204,571959,GJ03AT3477
4229,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491174,571959,GJ03AT3477
4230,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491144,571959,GJ03AT3477
4231,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491114,571959,GJ03AT3477
4232,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491084,571959,GJ03AT3477
4233,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491054,571959,GJ03AT3477
4234,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527491024,571959,GJ03AT3477
4235,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490994,571959,GJ03AT3477
4236,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490964,571959,GJ03AT3477
4237,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490934,571959,GJ03AT3477
4238,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490904,571959,GJ03AT3477
4239,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490874,571959,GJ03AT3477
4240,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490844,571959,GJ03AT3477
4241,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490814,571959,GJ03AT3477
4242,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490784,571959,GJ03AT3477
4243,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490754,571959,GJ03AT3477
4244,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490724,571959,GJ03AT3477
4245,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490694,571959,GJ03AT3477
4246,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490664,571959,GJ03AT3477
4247,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490634,571959,GJ03AT3477
4248,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490604,571959,GJ03AT3477
4249,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490574,571959,GJ03AT3477
4250,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490544,571959,GJ03AT3477
4251,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490514,571959,GJ03AT3477
4252,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490484,571959,GJ03AT3477
4253,False,False,False,B,22.3554133,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0.0,1527490454,571959,GJ03AT3477
4254,False,False,False,B,22.355415,"Unnamed Road, Zankhar, GJ 361010",69.767675,False,False,0.0,1527490424,571959,GJ03AT3477
4255,False,False,False,B,22.3553883,"Unnamed Road, Zankhar, GJ 361010",69.767725,False,False,5.0,1527490394,571959,GJ03AT3477
4256,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490364,571959,GJ03AT3477
4257,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490334,571959,GJ03AT3477
4258,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490304,571959,GJ03AT3477
4259,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490274,571959,GJ03AT3477
4260,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490244,571959,GJ03AT3477
4261,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490214,571959,GJ03AT3477
4262,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490184,571959,GJ03AT3477
4263,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490154,571959,GJ03AT3477
4264,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490124,571959,GJ03AT3477
4265,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490094,571959,GJ03AT3477
4266,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490064,571959,GJ03AT3477
4267,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490034,571959,GJ03AT3477
4268,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527490004,571959,GJ03AT3477
4269,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489974,571959,GJ03AT3477
4270,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489944,571959,GJ03AT3477
4271,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489914,571959,GJ03AT3477
4272,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489884,571959,GJ03AT3477
4273,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489854,571959,GJ03AT3477
4274,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489824,571959,GJ03AT3477
4275,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489794,571959,GJ03AT3477
4276,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489764,571959,GJ03AT3477
4277,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489734,571959,GJ03AT3477
4278,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489704,571959,GJ03AT3477
4279,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489674,571959,GJ03AT3477
4280,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489644,571959,GJ03AT3477
4281,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489614,571959,GJ03AT3477
4282,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489584,571959,GJ03AT3477
4283,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489554,571959,GJ03AT3477
4284,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489524,571959,GJ03AT3477
4285,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489494,571959,GJ03AT3477
4286,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489464,571959,GJ03AT3477
4287,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489434,571959,GJ03AT3477
4288,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489404,571959,GJ03AT3477
4289,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489374,571959,GJ03AT3477
4290,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489344,571959,GJ03AT3477
4291,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489314,571959,GJ03AT3477
4292,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489284,571959,GJ03AT3477
4293,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489254,571959,GJ03AT3477
4294,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489224,571959,GJ03AT3477
4295,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489194,571959,GJ03AT3477
4296,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489164,571959,GJ03AT3477
4297,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489134,571959,GJ03AT3477
4298,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489104,571959,GJ03AT3477
4299,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489074,571959,GJ03AT3477
4300,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489044,571959,GJ03AT3477
4301,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527489014,571959,GJ03AT3477
4302,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527488984,571959,GJ03AT3477
4303,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527488954,571959,GJ03AT3477
4304,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527488924,571959,GJ03AT3477
4305,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527488894,571959,GJ03AT3477
4306,False,False,False,B,22.3554216,"Unnamed Road, Zankhar, GJ 361010",69.7676933,False,False,0.0,1527488864,571959,GJ03AT3477
