,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
500,False,False,False,B,21.299414,"Porbandar - Veraval Hwy, Chingariya, GJ 362230",69.925301,False,False,59.0,1527602583,571974,GJ11TT9978
501,False,False,False,B,21.302865,"Porbandar - Veraval Hwy, Chingariya, GJ 362230",69.921737,False,False,48.0,1527602548,571974,GJ11TT9978
502,False,False,False,B,21.306396,"Porbandar - Veraval Hwy, Chingariya, GJ 362230",69.917708,False,False,61.0,1527602514,571974,GJ11TT9978
503,False,False,False,B,21.310343,"Porbandar - Veraval Hwy, Chingariya, GJ 362230",69.914038,False,False,57.0,1527602479,571974,GJ11TT9978
504,False,False,False,B,21.314677,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.911214,False,False,51.0,1527602445,571974,GJ11TT9978
505,False,False,False,B,21.318876,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.909896,False,False,55.0,1527602410,571974,GJ11TT9978
506,False,False,False,B,21.319352,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.909627,False,False,53.0,1527602406,571974,GJ11TT9978
507,False,False,False,B,21.319784,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.909285,False,False,53.0,1527602403,571974,GJ11TT9978
508,False,False,False,B,21.323641,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.906006,False,False,55.0,1527602368,571974,GJ11TT9978
509,False,False,False,B,21.327531,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.902946,False,False,50.0,1527602334,571974,GJ11TT9978
510,False,False,False,B,21.330347,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.901538,False,False,12.0,1527602299,571974,GJ11TT9978
511,False,False,False,B,21.332235,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.90061,False,False,24.0,1527602265,571974,GJ11TT9978
512,False,False,False,B,21.333516,"Porbandar - Veraval Hwy, Gorsar, GJ 362230",69.899292,False,False,11.0,1527602230,571974,GJ11TT9978
513,False,False,False,B,21.350191,"Porbandar - Veraval Hwy, Mocha, GJ 362230",69.883781,False,False,59.0,1527601982,571974,GJ11TT9978
514,False,False,False,B,21.353886,"Porbandar - Veraval Hwy, Mocha, GJ 362230",69.880265,False,False,57.0,1527601947,571974,GJ11TT9978
515,False,False,False,B,21.357568,"Porbandar - Veraval Hwy, Balej, GJ 362230",69.876416,False,False,57.0,1527601913,571974,GJ11TT9978
516,False,False,False,B,21.361117,"Porbandar - Veraval Hwy, Balej, GJ 362230",69.872713,False,False,57.0,1527601878,571974,GJ11TT9978
517,False,False,False,B,21.364746,"Porbandar - Veraval Hwy, Balej, GJ 362230",69.868929,False,False,53.0,1527601844,571974,GJ11TT9978
518,False,False,False,B,21.368107,"Porbandar - Veraval Hwy, Balej, GJ 362230",69.865422,False,False,55.0,1527601809,571974,GJ11TT9978
519,False,False,False,B,21.372213,"Porbandar - Veraval Hwy, Balej, GJ 362230",69.862272,False,False,55.0,1527601775,571974,GJ11TT9978
520,False,False,False,B,21.375822,"Porbandar - Veraval Hwy, Balej, GJ 362230",69.859391,False,False,57.0,1527601740,571974,GJ11TT9978
521,False,False,False,B,21.378923,"Porbandar - Veraval Hwy, Untada, GJ 362230",69.855013,False,False,59.0,1527601706,571974,GJ11TT9978
522,False,False,False,B,21.382849,"Porbandar - Veraval Hwy, Untada, GJ 362230",69.851717,False,False,57.0,1527601671,571974,GJ11TT9978
523,False,False,False,B,21.387056,"Porbandar - Veraval Hwy, Untada, GJ 362230",69.848446,False,False,59.0,1527601637,571974,GJ11TT9978
524,False,False,False,B,21.390828,"Porbandar - Veraval Hwy, Untada, GJ 362230",69.845215,False,False,53.0,1527601602,571974,GJ11TT9978
525,False,False,False,B,21.394507,"Porbandar - Veraval Hwy, Untada, GJ 362620",69.841699,False,False,55.0,1527601568,571974,GJ11TT9978
526,False,False,False,B,21.398145,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.8382,False,False,57.0,1527601533,571974,GJ11TT9978
527,False,False,False,B,21.401868,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.834652,False,False,55.0,1527601499,571974,GJ11TT9978
528,False,False,False,B,21.402291,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.834269,False,False,53.0,1527601495,571974,GJ11TT9978
529,False,False,False,B,21.403044,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.833634,False,False,53.0,1527601487,571974,GJ11TT9978
530,False,False,False,B,21.403471,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.833276,False,False,53.0,1527601483,571974,GJ11TT9978
531,False,False,False,B,21.404114,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.832715,False,False,53.0,1527601478,571974,GJ11TT9978
532,False,False,False,B,21.404557,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.83234,False,False,55.0,1527601474,571974,GJ11TT9978
533,False,False,False,B,21.404671,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.832251,False,False,55.0,1527601473,571974,GJ11TT9978
534,False,False,False,B,21.40837,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.829118,False,False,53.0,1527601438,571974,GJ11TT9978
535,False,False,False,B,21.408801,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.82876,False,False,53.0,1527601434,571974,GJ11TT9978
536,False,False,False,B,21.410828,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.827043,False,False,50.0,1527601416,571974,GJ11TT9978
537,False,False,False,B,21.413981,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.824243,False,False,40.0,1527601381,571974,GJ11TT9978
538,False,False,False,B,21.416121,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.82229,False,False,18.0,1527601347,571974,GJ11TT9978
539,False,False,False,B,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527601312,571974,GJ11TT9978
540,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527601282,571974,GJ11TT9978
541,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527601237,571974,GJ11TT9978
542,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527601192,571974,GJ11TT9978
543,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527601147,571974,GJ11TT9978
544,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527601102,571974,GJ11TT9978
545,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527601057,571974,GJ11TT9978
546,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527601012,571974,GJ11TT9978
547,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600967,571974,GJ11TT9978
548,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600922,571974,GJ11TT9978
549,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600877,571974,GJ11TT9978
550,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600832,571974,GJ11TT9978
551,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600787,571974,GJ11TT9978
552,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600742,571974,GJ11TT9978
553,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600697,571974,GJ11TT9978
554,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600652,571974,GJ11TT9978
555,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600607,571974,GJ11TT9978
556,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600562,571974,GJ11TT9978
557,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600517,571974,GJ11TT9978
558,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600472,571974,GJ11TT9978
559,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600427,571974,GJ11TT9978
560,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600382,571974,GJ11TT9978
561,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600337,571974,GJ11TT9978
562,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600292,571974,GJ11TT9978
563,False,False,False,A,21.416683,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821916,False,False,0.0,1527600289,571974,GJ11TT9978
564,False,False,False,B,21.417126,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821419,False,False,33.0,1527600266,571974,GJ11TT9978
565,False,False,False,B,21.417509,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.821077,False,False,40.0,1527600261,571974,GJ11TT9978
566,False,False,False,B,21.417753,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.820858,False,False,42.0,1527600257,571974,GJ11TT9978
567,False,False,False,B,21.420512,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.818734,False,False,53.0,1527600229,571974,GJ11TT9978
568,False,False,False,B,21.420972,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.8184,False,False,57.0,1527600226,571974,GJ11TT9978
569,False,False,False,B,21.422925,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.816911,False,False,59.0,1527600210,571974,GJ11TT9978
570,False,False,False,B,21.426917,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.813859,False,False,55.0,1527600175,571974,GJ11TT9978
571,False,False,False,B,21.42749,"Porbandar - Veraval Hwy, Ratiya, GJ 362620",69.813428,False,False,53.0,1527600170,571974,GJ11TT9978
572,False,False,False,B,21.4413,"Unnamed Road, GJ 362620",69.801546,False,False,42.0,1527600036,571974,GJ11TT9978
573,False,False,False,B,21.451896,"Unnamed Road, GJ 360576",69.797396,False,False,50.0,1527599943,571974,GJ11TT9978
574,False,False,False,B,21.456209,"Unnamed Road, Chikasa, GJ 360576",69.797078,False,False,48.0,1527599909,571974,GJ11TT9978
575,False,False,False,B,21.460604,"Unnamed Road, Chikasa, GJ 360576",69.796745,False,False,53.0,1527599874,571974,GJ11TT9978
576,False,False,False,B,21.461137,"Unnamed Road, Chikasa, GJ 360576",69.796704,False,False,50.0,1527599870,571974,GJ11TT9978
577,False,False,False,B,21.461393,"Unnamed Road, Chikasa, GJ 360576",69.79668,False,False,50.0,1527599869,571974,GJ11TT9978
578,False,False,False,B,21.465112,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.795182,False,False,40.0,1527599834,571974,GJ11TT9978
579,False,False,False,B,21.465381,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.794849,False,False,38.0,1527599831,571974,GJ11TT9978
580,False,False,False,B,21.466638,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.792228,False,False,46.0,1527599805,571974,GJ11TT9978
581,False,False,False,B,21.466772,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.791886,False,False,44.0,1527599801,571974,GJ11TT9978
582,False,False,False,B,21.467163,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.791032,False,False,42.0,1527599793,571974,GJ11TT9978
583,False,False,False,B,21.467354,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.790609,False,False,42.0,1527599790,571974,GJ11TT9978
584,False,False,False,B,21.468575,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.787785,False,False,44.0,1527599762,571974,GJ11TT9978
585,False,False,False,B,21.468713,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.787443,False,False,44.0,1527599758,571974,GJ11TT9978
586,False,False,False,B,21.469283,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.786117,False,False,44.0,1527599746,571974,GJ11TT9978
587,False,False,False,B,21.469458,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.785677,False,False,42.0,1527599743,571974,GJ11TT9978
588,False,False,False,B,21.470064,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.78431,False,False,50.0,1527599731,571974,GJ11TT9978
589,False,False,False,B,21.470223,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.783944,False,False,48.0,1527599727,571974,GJ11TT9978
590,False,False,False,B,21.470418,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.783455,False,False,50.0,1527599723,571974,GJ11TT9978
591,False,False,False,B,21.47063,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.782951,False,False,50.0,1527599720,571974,GJ11TT9978
592,False,False,False,B,21.471277,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.781356,False,False,50.0,1527599707,571974,GJ11TT9978
593,False,False,False,B,21.471541,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.780729,False,False,48.0,1527599702,571974,GJ11TT9978
594,False,False,False,B,21.471716,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.780363,False,False,48.0,1527599698,571974,GJ11TT9978
595,False,False,False,B,21.471818,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.780119,False,False,48.0,1527599696,571974,GJ11TT9978
596,False,False,False,B,21.472013,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.779647,False,False,48.0,1527599692,571974,GJ11TT9978
597,False,False,False,B,21.47216,"Porbandar - Veraval Hwy, Chikasa, GJ 360576",69.779297,False,False,46.0,1527599690,571974,GJ11TT9978
598,False,False,False,B,21.472603,"Porbandar - Veraval Hwy, GJ 360576",69.778231,False,False,46.0,1527599681,571974,GJ11TT9978
599,False,False,False,B,21.472888,"Porbandar - Veraval Hwy, GJ 360576",69.777531,False,False,46.0,1527599675,571974,GJ11TT9978
600,False,False,False,B,21.473047,"Porbandar - Veraval Hwy, GJ 360576",69.777189,False,False,46.0,1527599671,571974,GJ11TT9978
601,False,False,False,B,21.473657,"Porbandar - Veraval Hwy, GJ 360576",69.775798,False,False,48.0,1527599659,571974,GJ11TT9978
602,False,False,False,B,21.473865,"Porbandar - Veraval Hwy, GJ 360576",69.775301,False,False,53.0,1527599656,571974,GJ11TT9978
603,False,False,False,B,21.474581,"Porbandar - Veraval Hwy, GJ 360576",69.773641,False,False,50.0,1527599643,571974,GJ11TT9978
604,False,False,False,B,21.47642,"Porbandar - Veraval Hwy, GJ 360576",69.769312,False,False,50.0,1527599608,571974,GJ11TT9978
605,False,False,False,B,21.478678,"Porbandar - Veraval Hwy, GJ 360576",69.765845,False,False,37.0,1527599574,571974,GJ11TT9978
606,False,False,False,B,21.478857,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.765625,False,False,33.0,1527599570,571974,GJ11TT9978
607,False,False,False,B,21.479175,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.765267,False,False,25.0,1527599564,571974,GJ11TT9978
608,False,False,False,B,21.47935,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.765063,False,False,24.0,1527599561,571974,GJ11TT9978
609,False,False,False,B,21.480261,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.763973,False,False,55.0,1527599545,571974,GJ11TT9978
610,False,False,False,B,21.48053,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.763623,False,False,55.0,1527599541,571974,GJ11TT9978
611,False,False,False,B,21.481519,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.762443,False,False,59.0,1527599531,571974,GJ11TT9978
612,False,False,False,B,21.481893,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.761947,False,False,57.0,1527599528,571974,GJ11TT9978
613,False,False,False,B,21.484745,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.759391,False,False,61.0,1527599503,571974,GJ11TT9978
614,False,False,False,B,21.485225,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.758984,False,False,59.0,1527599498,571974,GJ11TT9978
615,False,False,False,B,21.485819,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.75826,False,False,59.0,1527599493,571974,GJ11TT9978
616,False,False,False,B,21.48621,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.757756,False,False,61.0,1527599489,571974,GJ11TT9978
617,False,False,False,B,21.48752,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.756136,False,False,59.0,1527599475,571974,GJ11TT9978
618,False,False,False,B,21.487911,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.75564,False,False,59.0,1527599471,571974,GJ11TT9978
619,False,False,False,B,21.489522,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.75367,False,False,61.0,1527599456,571974,GJ11TT9978
620,False,False,False,B,21.489945,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.753182,False,False,59.0,1527599452,571974,GJ11TT9978
621,False,False,False,B,21.490161,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.752946,False,False,59.0,1527599449,571974,GJ11TT9978
622,False,False,False,B,21.493689,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.750309,False,False,59.0,1527599420,571974,GJ11TT9978
623,False,False,False,B,21.494385,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.74965,False,False,61.0,1527599414,571974,GJ11TT9978
624,False,False,False,B,21.49484,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.749194,False,False,59.0,1527599411,571974,GJ11TT9978
625,False,False,False,B,21.49609,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.74799,False,False,59.0,1527599400,571974,GJ11TT9978
626,False,False,False,B,21.496647,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.747445,False,False,57.0,1527599395,571974,GJ11TT9978
627,False,False,False,B,21.496977,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.747127,False,False,57.0,1527599391,571974,GJ11TT9978
628,False,False,False,B,21.49731,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.74681,False,False,57.0,1527599388,571974,GJ11TT9978
629,False,False,False,B,21.49786,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.746273,False,False,57.0,1527599383,571974,GJ11TT9978
630,False,False,False,B,21.498299,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.74585,False,False,57.0,1527599380,571974,GJ11TT9978
631,False,False,False,B,21.498515,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.745638,False,False,55.0,1527599378,571974,GJ11TT9978
632,False,False,False,B,21.498857,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.745361,False,False,57.0,1527599374,571974,GJ11TT9978
633,False,False,False,B,21.49976,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.744857,False,False,55.0,1527599367,571974,GJ11TT9978
634,False,False,False,B,21.50037,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.744491,False,False,55.0,1527599362,571974,GJ11TT9978
635,False,False,False,B,21.500793,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.744092,False,False,51.0,1527599359,571974,GJ11TT9978
636,False,False,False,B,21.500993,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.743905,False,False,51.0,1527599357,571974,GJ11TT9978
637,False,False,False,B,21.50129,"Porbandar - Veraval Hwy, Gosa, GJ 360576",69.743612,False,False,51.0,1527599353,571974,GJ11TT9978
638,False,False,False,B,21.504142,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.740828,False,False,40.0,1527599322,571974,GJ11TT9978
639,False,False,False,B,21.50577,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.739152,False,False,7.0,1527599288,571974,GJ11TT9978
640,False,False,False,B,21.506677,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.738265,False,False,44.0,1527599253,571974,GJ11TT9978
641,False,False,False,B,21.507039,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.737891,False,False,55.0,1527599250,571974,GJ11TT9978
642,False,False,False,B,21.508158,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.736727,False,False,64.0,1527599240,571974,GJ11TT9978
643,False,False,False,B,21.508521,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.736353,False,False,66.0,1527599236,571974,GJ11TT9978
644,False,False,False,B,21.509294,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.735636,False,False,66.0,1527599230,571974,GJ11TT9978
645,False,False,False,B,21.509819,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.735156,False,False,66.0,1527599227,571974,GJ11TT9978
646,False,False,False,B,21.511759,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.733374,False,False,66.0,1527599212,571974,GJ11TT9978
647,False,False,False,B,21.51617,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.729232,False,False,68.0,1527599177,571974,GJ11TT9978
648,False,False,False,B,21.52054,"Porbandar - Veraval Hwy, Tukada, GJ 360576",69.725212,False,False,61.0,1527599143,571974,GJ11TT9978
649,False,False,False,B,21.524626,"Porbandar - Veraval Hwy, Tukada, GJ 360576",69.72146,False,False,64.0,1527599108,571974,GJ11TT9978
650,False,False,False,B,21.525016,"Porbandar - Veraval Hwy, Tukada, GJ 360576",69.721126,False,False,64.0,1527599105,571974,GJ11TT9978
651,False,False,False,B,21.528699,"Porbandar - Veraval Hwy, Tukada, GJ 360576",69.718872,False,False,62.0,1527599080,571974,GJ11TT9978
652,False,False,False,B,21.533496,"Porbandar - Veraval Hwy, Tukada, GJ 360576",69.715951,False,False,61.0,1527599045,571974,GJ11TT9978
653,False,False,False,B,21.534033,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.715617,False,False,61.0,1527599042,571974,GJ11TT9978
654,False,False,False,B,21.534717,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.715194,False,False,61.0,1527599037,571974,GJ11TT9978
655,False,False,False,B,21.535417,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.714779,False,False,62.0,1527599032,571974,GJ11TT9978
656,False,False,False,B,21.540015,"Porbandar - Veraval Hwy, Tukda Gosa, GJ 360576",69.711938,False,False,62.0,1527598997,571974,GJ11TT9978
657,False,False,False,B,21.543144,"Porbandar - Veraval Hwy, GJ 360576",69.707015,False,False,64.0,1527598963,571974,GJ11TT9978
658,False,False,False,B,21.545719,"Porbandar - Veraval Hwy, GJ 360576",69.701807,False,False,62.0,1527598928,571974,GJ11TT9978
659,False,False,False,B,21.54932,"Porbandar - Veraval Hwy, GJ 360576",69.697282,False,False,59.0,1527598893,571974,GJ11TT9978
660,False,False,False,B,21.549923,"Porbandar - Veraval Hwy, GJ 360576",69.696533,False,False,61.0,1527598887,571974,GJ11TT9978
661,False,False,False,B,21.550317,"Porbandar - Veraval Hwy, GJ 360576",69.696012,False,False,59.0,1527598884,571974,GJ11TT9978
662,False,False,False,B,21.550903,"Porbandar - Veraval Hwy, GJ 360576",69.695247,False,False,59.0,1527598878,571974,GJ11TT9978
663,False,False,False,B,21.554529,"Porbandar - Veraval Hwy, GJ 360576",69.690682,False,False,64.0,1527598843,571974,GJ11TT9978
664,False,False,False,B,21.558236,"Porbandar - Veraval Hwy, GJ 360576",69.686271,False,False,64.0,1527598808,571974,GJ11TT9978
665,False,False,False,B,21.562052,"Porbandar - Veraval Hwy, GJ 360576",69.681738,False,False,64.0,1527598773,571974,GJ11TT9978
666,False,False,False,B,21.562594,"Porbandar - Veraval Hwy, GJ 360576",69.681095,False,False,62.0,1527598768,571974,GJ11TT9978
667,False,False,False,B,21.566325,"Porbandar - Veraval Hwy, GJ 360576",69.676619,False,False,61.0,1527598734,571974,GJ11TT9978
668,False,False,False,B,21.569926,"Porbandar - Veraval Hwy, GJ 360576",69.672599,False,False,59.0,1527598699,571974,GJ11TT9978
669,False,False,False,B,21.573572,"Porbandar - Veraval Hwy, Odadar, GJ 360576",69.668734,False,False,53.0,1527598664,571974,GJ11TT9978
670,False,False,False,B,21.576477,"Porbandar - Veraval Hwy, Odadar, GJ 360576",69.66547,False,False,46.0,1527598630,571974,GJ11TT9978
671,False,False,False,B,21.579728,"Porbandar - Veraval Hwy, Ratanpar, GJ 360576",69.661776,False,False,55.0,1527598595,571974,GJ11TT9978
672,False,False,False,B,21.583854,"Porbandar - Veraval Hwy, Ratanpar, GJ 360576",69.65861,False,False,59.0,1527598561,571974,GJ11TT9978
673,False,False,False,B,21.588102,"Porbandar - Veraval Hwy, Ratanpar, GJ 360576",69.655013,False,False,66.0,1527598526,571974,GJ11TT9978
674,False,False,False,B,21.592232,"Porbandar - Veraval Hwy, Ratanpar, GJ 360576",69.651107,False,False,57.0,1527598492,571974,GJ11TT9978
675,False,False,False,B,21.596248,"Porbandar - Veraval Hwy, Ratanpar, GJ 360576",69.647559,False,False,62.0,1527598457,571974,GJ11TT9978
676,False,False,False,B,21.600293,"Porbandar - Veraval Hwy, Porbandar, GJ 360576",69.643644,False,False,59.0,1527598423,571974,GJ11TT9978
677,False,False,False,B,21.603833,"Porbandar - Veraval Hwy, Porbandar, GJ 360576",69.639771,False,False,57.0,1527598388,571974,GJ11TT9978
678,False,False,False,B,21.607511,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.636605,False,False,46.0,1527598353,571974,GJ11TT9978
679,False,False,False,B,21.608089,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.636174,False,False,44.0,1527598348,571974,GJ11TT9978
680,False,False,False,B,21.608362,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.635954,False,False,44.0,1527598344,571974,GJ11TT9978
681,False,False,False,B,21.608911,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.635514,False,False,44.0,1527598339,571974,GJ11TT9978
682,False,False,False,B,21.609342,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.635156,False,False,40.0,1527598334,571974,GJ11TT9978
683,False,False,False,B,21.609587,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.634961,False,False,38.0,1527598330,571974,GJ11TT9978
684,False,False,False,B,21.611247,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.633472,False,False,40.0,1527598307,571974,GJ11TT9978
685,False,False,False,B,21.61401,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.630705,False,False,42.0,1527598272,571974,GJ11TT9978
686,False,False,False,B,21.614449,"Porbandar Highway, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.630363,False,False,42.0,1527598267,571974,GJ11TT9978
687,False,False,False,B,21.61499,"Porbandar - Veraval Hwy, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.629956,False,False,42.0,1527598261,571974,GJ11TT9978
688,False,False,False,B,21.615259,"Porbandar Highway, Birla Colony, Chowpatti, Porbandar, GJ 360576",69.629761,False,False,42.0,1527598258,571974,GJ11TT9978
