,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
11047,False,False,False,B,27.146778,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520473722,571846,GJ12AT8408
11048,False,False,False,B,27.146809,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520473692,571846,GJ12AT8408
11049,False,False,False,B,27.146811,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520473662,571846,GJ12AT8408
11050,False,False,False,B,27.146811,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520473637,571846,GJ12AT8408
11051,False,False,False,B,27.146811,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520473633,571846,GJ12AT8408
11052,False,False,False,A,27.146812,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520473473,571846,GJ12AT8408
11053,False,False,False,A,27.146818,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520473234,571846,GJ12AT8408
11054,False,False,False,A,27.146824,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520472995,571846,GJ12AT8408
11055,False,False,False,A,27.146791,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520472756,571846,GJ12AT8408
11056,False,False,False,A,27.146791,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520472517,571846,GJ12AT8408
11057,False,False,False,A,27.146809,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520472278,571846,GJ12AT8408
11058,False,False,False,A,27.146839,"Unnamed Road, Peerau, RJ 345022",69.767479,False,False,0.0,1520472038,571846,GJ12AT8408
11059,False,False,False,A,27.146797,"Unnamed Road, Peerau, RJ 345022",69.767471,False,False,0.0,1520471800,571846,GJ12AT8408
11060,False,False,False,A,27.14679,"Unnamed Road, Peerau, RJ 345022",69.767441,False,False,0.0,1520471560,571846,GJ12AT8408
11061,False,False,False,A,27.14677,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520471322,571846,GJ12AT8408
11062,False,False,False,A,27.14677,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520471082,571846,GJ12AT8408
11063,False,False,False,A,27.146803,"Unnamed Road, Peerau, RJ 345022",69.767342,False,False,0.0,1520470843,571846,GJ12AT8408
11064,False,False,False,A,27.146805,"Unnamed Road, Peerau, RJ 345022",69.767326,False,False,0.0,1520470604,571846,GJ12AT8408
11065,False,False,False,A,27.14677,"Unnamed Road, Peerau, RJ 345022",69.767349,False,False,0.0,1520470365,571846,GJ12AT8408
11066,False,False,False,A,27.146809,"Unnamed Road, Peerau, RJ 345022",69.767326,False,False,0.0,1520470126,571846,GJ12AT8408
11067,False,False,False,A,27.146784,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520469887,571846,GJ12AT8408
11068,False,False,False,A,27.146822,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520469648,571846,GJ12AT8408
11069,False,False,False,A,27.146814,"Unnamed Road, Peerau, RJ 345022",69.767387,False,False,0.0,1520469408,571846,GJ12AT8408
11070,False,False,False,A,27.14679,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520469170,571846,GJ12AT8408
11071,False,False,False,A,27.146759,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520468931,571846,GJ12AT8408
11072,False,False,False,A,27.146755,"Unnamed Road, Peerau, RJ 345022",69.767448,False,False,0.0,1520468692,571846,GJ12AT8408
11073,False,False,False,A,27.14677,"Unnamed Road, Peerau, RJ 345022",69.767418,False,False,0.0,1520468453,571846,GJ12AT8408
11074,False,False,False,A,27.14677,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520468213,571846,GJ12AT8408
11075,False,False,False,A,27.146729,"Unnamed Road, Peerau, RJ 345022",69.767349,False,False,0.0,1520467975,571846,GJ12AT8408
11076,False,False,False,A,27.146778,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520467735,571846,GJ12AT8408
11077,False,False,False,A,27.146761,"Unnamed Road, Peerau, RJ 345022",69.767456,False,False,0.0,1520467497,571846,GJ12AT8408
11078,False,False,False,A,27.146791,"Unnamed Road, Peerau, RJ 345022",69.767464,False,False,0.0,1520467257,571846,GJ12AT8408
11079,False,False,False,A,27.146757,"Unnamed Road, Peerau, RJ 345022",69.767448,False,False,0.0,1520467018,571846,GJ12AT8408
11080,False,False,False,A,27.146748,"Unnamed Road, Peerau, RJ 345022",69.767418,False,False,0.0,1520466779,571846,GJ12AT8408
11081,False,False,False,A,27.146803,"Unnamed Road, Peerau, RJ 345022",69.767433,False,False,0.0,1520466540,571846,GJ12AT8408
11082,False,False,False,A,27.146826,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520466302,571846,GJ12AT8408
11083,False,False,False,A,27.146833,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520466062,571846,GJ12AT8408
11084,False,False,False,A,27.146809,"Unnamed Road, Peerau, RJ 345022",69.767311,False,False,0.0,1520465823,571846,GJ12AT8408
11085,False,False,False,A,27.146788,"Unnamed Road, Peerau, RJ 345022",69.767311,False,False,0.0,1520465584,571846,GJ12AT8408
11086,False,False,False,A,27.146826,"Unnamed Road, Peerau, RJ 345022",69.767342,False,False,0.0,1520465345,571846,GJ12AT8408
11087,False,False,False,A,27.146805,"Unnamed Road, Peerau, RJ 345022",69.767357,False,False,0.0,1520465105,571846,GJ12AT8408
11088,False,False,False,A,27.146841,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520464867,571846,GJ12AT8408
11089,False,False,False,A,27.146839,"Unnamed Road, Peerau, RJ 345022",69.767418,False,False,0.0,1520464628,571846,GJ12AT8408
11090,False,False,False,A,27.146828,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520464389,571846,GJ12AT8408
11091,False,False,False,A,27.146839,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520464150,571846,GJ12AT8408
11092,False,False,False,A,27.146849,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520463910,571846,GJ12AT8408
11093,False,False,False,A,27.146822,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520463672,571846,GJ12AT8408
11094,False,False,False,A,27.146788,"Unnamed Road, Peerau, RJ 345022",69.767448,False,False,0.0,1520463432,571846,GJ12AT8408
11095,False,False,False,A,27.146769,"Unnamed Road, Peerau, RJ 345022",69.767471,False,False,0.0,1520463194,571846,GJ12AT8408
11096,False,False,False,A,27.146812,"Unnamed Road, Peerau, RJ 345022",69.767464,False,False,0.0,1520462954,571846,GJ12AT8408
11097,False,False,False,A,27.146795,"Unnamed Road, Peerau, RJ 345022",69.767387,False,False,0.0,1520462715,571846,GJ12AT8408
11098,False,False,False,A,27.146816,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520462476,571846,GJ12AT8408
11099,False,False,False,A,27.146803,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520462237,571846,GJ12AT8408
11100,False,False,False,A,27.146805,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520461998,571846,GJ12AT8408
11101,False,False,False,A,27.146828,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520461759,571846,GJ12AT8408
11102,False,False,False,A,27.146824,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520461519,571846,GJ12AT8408
11103,False,False,False,A,27.146826,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520461281,571846,GJ12AT8408
11104,False,False,False,A,27.146816,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520461042,571846,GJ12AT8408
11105,False,False,False,A,27.146795,"Unnamed Road, Peerau, RJ 345022",69.767418,False,False,0.0,1520460802,571846,GJ12AT8408
11106,False,False,False,A,27.146763,"Unnamed Road, Peerau, RJ 345022",69.767448,False,False,0.0,1520460564,571846,GJ12AT8408
11107,False,False,False,A,27.146767,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520460324,571846,GJ12AT8408
11108,False,False,False,A,27.146824,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520460086,571846,GJ12AT8408
11109,False,False,False,A,27.146807,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520459846,571846,GJ12AT8408
11110,False,False,False,A,27.14679,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520459607,571846,GJ12AT8408
11111,False,False,False,A,27.146812,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520459369,571846,GJ12AT8408
11112,False,False,False,A,27.146854,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520459129,571846,GJ12AT8408
11113,False,False,False,A,27.146866,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520458891,571846,GJ12AT8408
11114,False,False,False,A,27.146948,"Unnamed Road, Peerau, RJ 345022",69.767357,False,False,0.0,1520458651,571846,GJ12AT8408
11115,False,False,False,A,27.146919,"Unnamed Road, Peerau, RJ 345022",69.767334,False,False,0.0,1520458412,571846,GJ12AT8408
11116,False,False,False,A,27.146885,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520458173,571846,GJ12AT8408
11117,False,False,False,A,27.146858,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520457934,571846,GJ12AT8408
11118,False,False,False,A,27.146843,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520457694,571846,GJ12AT8408
11119,False,False,False,A,27.146795,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520457456,571846,GJ12AT8408
11120,False,False,False,A,27.146832,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520457216,571846,GJ12AT8408
11121,False,False,False,A,27.146822,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520456978,571846,GJ12AT8408
11122,False,False,False,A,27.146826,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520456739,571846,GJ12AT8408
11123,False,False,False,A,27.14682,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520456499,571846,GJ12AT8408
11124,False,False,False,A,27.146864,"Unnamed Road, Peerau, RJ 345022",69.767418,False,False,0.0,1520456261,571846,GJ12AT8408
11125,False,False,False,A,27.146805,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520456021,571846,GJ12AT8408
11126,False,False,False,A,27.146841,"Unnamed Road, Peerau, RJ 345022",69.767334,False,False,0.0,1520455783,571846,GJ12AT8408
11127,False,False,False,A,27.146835,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520455543,571846,GJ12AT8408
11128,False,False,False,A,27.146839,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520455304,571846,GJ12AT8408
11129,False,False,False,A,27.146824,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520455065,571846,GJ12AT8408
11130,False,False,False,A,27.146824,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520454826,571846,GJ12AT8408
11131,False,False,False,A,27.146833,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520454587,571846,GJ12AT8408
11132,False,False,False,A,27.146837,"Unnamed Road, Peerau, RJ 345022",69.767349,False,False,0.0,1520454348,571846,GJ12AT8408
11133,False,False,False,A,27.146847,"Unnamed Road, Peerau, RJ 345022",69.767357,False,False,0.0,1520454109,571846,GJ12AT8408
11134,False,False,False,A,27.146805,"Unnamed Road, Peerau, RJ 345022",69.767418,False,False,0.0,1520453870,571846,GJ12AT8408
11135,False,False,False,A,27.146839,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520453631,571846,GJ12AT8408
11136,False,False,False,A,27.14687,"Unnamed Road, Peerau, RJ 345022",69.767418,False,False,0.0,1520453392,571846,GJ12AT8408
11137,False,False,False,A,27.146845,"Unnamed Road, Peerau, RJ 345022",69.767433,False,False,0.0,1520453153,571846,GJ12AT8408
11138,False,False,False,A,27.146837,"Unnamed Road, Peerau, RJ 345022",69.767418,False,False,0.0,1520452913,571846,GJ12AT8408
11139,False,False,False,A,27.146852,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520452674,571846,GJ12AT8408
11140,False,False,False,A,27.146868,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520452436,571846,GJ12AT8408
11141,False,False,False,A,27.146845,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520452196,571846,GJ12AT8408
11142,False,False,False,A,27.146818,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520451957,571846,GJ12AT8408
11143,False,False,False,A,27.146845,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520451718,571846,GJ12AT8408
11144,False,False,False,A,27.14683,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520451479,571846,GJ12AT8408
11145,False,False,False,A,27.146824,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520451241,571846,GJ12AT8408
11146,False,False,False,A,27.146809,"Unnamed Road, Peerau, RJ 345022",69.767433,False,False,0.0,1520451001,571846,GJ12AT8408
11147,False,False,False,A,27.146816,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520450762,571846,GJ12AT8408
11148,False,False,False,A,27.146809,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520450523,571846,GJ12AT8408
11149,False,False,False,A,27.146755,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520450284,571846,GJ12AT8408
11150,False,False,False,A,27.146786,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520450044,571846,GJ12AT8408
11151,False,False,False,A,27.146805,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520449806,571846,GJ12AT8408
11152,False,False,False,A,27.146799,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520449566,571846,GJ12AT8408
11153,False,False,False,A,27.146818,"Unnamed Road, Peerau, RJ 345022",69.767433,False,False,0.0,1520449328,571846,GJ12AT8408
11154,False,False,False,A,27.146797,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520449089,571846,GJ12AT8408
11155,False,False,False,A,27.146749,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520448849,571846,GJ12AT8408
11156,False,False,False,A,27.14682,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520448611,571846,GJ12AT8408
11157,False,False,False,A,27.146782,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520448371,571846,GJ12AT8408
11158,False,False,False,A,27.146791,"Unnamed Road, Peerau, RJ 345022",69.767387,False,False,0.0,1520448132,571846,GJ12AT8408
11159,False,False,False,A,27.146795,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520447893,571846,GJ12AT8408
11160,False,False,False,A,27.146822,"Unnamed Road, Peerau, RJ 345022",69.767441,False,False,0.0,1520447654,571846,GJ12AT8408
11161,False,False,False,A,27.146814,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520447416,571846,GJ12AT8408
11162,False,False,False,A,27.146814,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520447176,571846,GJ12AT8408
11163,False,False,False,A,27.146788,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520446937,571846,GJ12AT8408
11164,False,False,False,A,27.14679,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520446698,571846,GJ12AT8408
11165,False,False,False,A,27.146803,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520446459,571846,GJ12AT8408
11166,False,False,False,A,27.14677,"Unnamed Road, Peerau, RJ 345022",69.767372,False,False,0.0,1520446219,571846,GJ12AT8408
11167,False,False,False,A,27.146809,"Unnamed Road, Peerau, RJ 345022",69.767342,False,False,0.0,1520445981,571846,GJ12AT8408
11168,False,False,False,A,27.146744,"Unnamed Road, Peerau, RJ 345022",69.767433,False,False,0.0,1520445741,571846,GJ12AT8408
11169,False,False,False,A,27.146788,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520445503,571846,GJ12AT8408
11170,False,False,False,A,27.14677,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520445264,571846,GJ12AT8408
11171,False,False,False,A,27.146841,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520445024,571846,GJ12AT8408
11172,False,False,False,A,27.14682,"Unnamed Road, Peerau, RJ 345022",69.767433,False,False,0.0,1520444786,571846,GJ12AT8408
11173,False,False,False,A,27.146803,"Unnamed Road, Peerau, RJ 345022",69.767517,False,False,0.0,1520444546,571846,GJ12AT8408
11174,False,False,False,A,27.146799,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520444307,571846,GJ12AT8408
11175,False,False,False,A,27.14679,"Unnamed Road, Peerau, RJ 345022",69.767441,False,False,0.0,1520444068,571846,GJ12AT8408
11176,False,False,False,A,27.146793,"Unnamed Road, Peerau, RJ 345022",69.767395,False,False,0.0,1520443829,571846,GJ12AT8408
11177,False,False,False,A,27.146832,"Unnamed Road, Peerau, RJ 345022",69.767349,False,False,0.0,1520443590,571846,GJ12AT8408
11178,False,False,False,A,27.146776,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520443445,571846,GJ12AT8408
11179,False,False,False,A,27.146774,"Unnamed Road, Peerau, RJ 345022",69.767403,False,False,0.0,1520443356,571846,GJ12AT8408
11180,False,False,False,B,27.146769,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520443351,571846,GJ12AT8408
11181,False,False,False,B,27.146778,"Unnamed Road, Peerau, RJ 345022",69.76738,False,False,0.0,1520443321,571846,GJ12AT8408
11182,False,False,False,B,27.14677,"Unnamed Road, Peerau, RJ 345022",69.767357,False,False,0.0,1520443291,571846,GJ12AT8408
11183,False,False,False,B,27.146805,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520443262,571846,GJ12AT8408
11184,False,False,False,B,27.146788,"Unnamed Road, Peerau, RJ 345022",69.76741,False,False,0.0,1520443232,571846,GJ12AT8408
11185,False,False,False,B,27.146784,"Unnamed Road, Peerau, RJ 345022",69.767426,False,False,0.0,1520443202,571846,GJ12AT8408
11186,False,False,False,B,27.146814,"Unnamed Road, Peerau, RJ 345022",69.767365,False,False,0.0,1520443171,571846,GJ12AT8408
11187,False,False,False,B,27.146791,"Unnamed Road, Peerau, RJ 345022",69.767181,False,False,0.0,1520443141,571846,GJ12AT8408
11188,False,False,False,B,27.146772,"Unnamed Road, Peerau, RJ 345022",69.767387,False,False,7.0,1520443112,571846,GJ12AT8408
11189,False,False,False,B,27.14677,"Unnamed Road, Peerau, RJ 345022",69.766884,False,False,5.0,1520443082,571846,GJ12AT8408
11190,False,False,False,B,27.146809,"Unnamed Road, Peerau, RJ 345022",69.766678,False,False,0.0,1520443052,571846,GJ12AT8408
11191,False,False,False,B,27.146805,"Unnamed Road, Peerau, RJ 345022",69.766609,False,False,0.0,1520443022,571846,GJ12AT8408
11192,False,False,False,B,27.146807,"Unnamed Road, Peerau, RJ 345022",69.76667,False,False,0.0,1520442992,571846,GJ12AT8408
11193,False,False,False,B,27.146812,"Unnamed Road, Peerau, RJ 345022",69.766685,False,False,0.0,1520442963,571846,GJ12AT8408
11194,False,False,False,B,27.146816,"Unnamed Road, Peerau, RJ 345022",69.76696,False,False,0.0,1520442933,571846,GJ12AT8408
11195,False,False,False,B,27.14687,"Unnamed Road, Peerau, RJ 345022",69.76683,False,False,0.0,1520442903,571846,GJ12AT8408
11196,False,False,False,B,27.14686,"Unnamed Road, Peerau, RJ 345022",69.766846,False,False,0.0,1520442873,571846,GJ12AT8408
11197,False,False,False,B,27.146828,"Unnamed Road, Peerau, RJ 345022",69.766884,False,False,0.0,1520442844,571846,GJ12AT8408
11198,False,False,False,B,27.146856,"Unnamed Road, Peerau, RJ 345022",69.766937,False,False,0.0,1520442813,571846,GJ12AT8408
11199,False,False,False,B,27.146864,"Unnamed Road, Peerau, RJ 345022",69.766953,False,False,0.0,1520442783,571846,GJ12AT8408
11200,False,False,False,B,27.146866,"Unnamed Road, Peerau, RJ 345022",69.766953,False,False,0.0,1520442753,571846,GJ12AT8408
11201,False,False,False,B,27.146858,"Unnamed Road, Peerau, RJ 345022",69.766968,False,False,0.0,1520442723,571846,GJ12AT8408
11202,False,False,False,B,27.146858,"Unnamed Road, Peerau, RJ 345022",69.766975,False,False,0.0,1520442694,571846,GJ12AT8408
11203,False,False,False,B,27.146858,"Unnamed Road, Peerau, RJ 345022",69.766975,False,False,0.0,1520442664,571846,GJ12AT8408
11204,False,False,False,B,27.146858,"Unnamed Road, Peerau, RJ 345022",69.766975,False,False,0.0,1520442634,571846,GJ12AT8408
11205,False,False,False,B,27.146858,"Unnamed Road, Peerau, RJ 345022",69.766975,False,False,0.0,1520442604,571846,GJ12AT8408
11206,False,False,False,B,27.146845,"Unnamed Road, Peerau, RJ 345022",69.766891,False,False,0.0,1520442574,571846,GJ12AT8408
11207,False,False,False,B,27.14686,"Unnamed Road, Peerau, RJ 345022",69.766731,False,False,9.0,1520442544,571846,GJ12AT8408
11208,False,False,False,B,27.146889,"Unnamed Road, Peerau, RJ 345022",69.764725,False,False,31.0,1520442515,571846,GJ12AT8408
11209,False,False,False,B,27.146864,"Unnamed Road, Peerau, RJ 345022",69.762253,False,False,16.0,1520442485,571846,GJ12AT8408
11210,False,False,False,B,27.148022,"Unnamed Road, Peerau, RJ 345022",69.762123,False,False,14.0,1520442454,571846,GJ12AT8408
11211,False,False,False,B,27.149363,"Unnamed Road, Peerau, RJ 345022",69.762306,False,False,18.0,1520442424,571846,GJ12AT8408
11212,False,False,False,B,27.150593,"Unnamed Road, Peerau, RJ 345022",69.762543,False,False,14.0,1520442394,571846,GJ12AT8408
11213,False,False,False,B,27.151995,"Unnamed Road, Peerau, RJ 345022",69.763008,False,False,12.0,1520442365,571846,GJ12AT8408
11214,False,False,False,B,27.152666,"Unnamed Road, Langtala, RJ 345022",69.761528,False,False,22.0,1520442335,571846,GJ12AT8408
11215,False,False,False,B,27.153322,"Unnamed Road, Langtala, RJ 345022",69.759865,False,False,18.0,1520442305,571846,GJ12AT8408
11216,False,False,False,B,27.153862,"Unnamed Road, Langtala, RJ 345022",69.758492,False,False,18.0,1520442275,571846,GJ12AT8408
11217,False,False,False,B,27.154423,"Unnamed Road, Langtala, RJ 345022",69.756943,False,False,18.0,1520442245,571846,GJ12AT8408
11218,False,False,False,B,27.155209,"Unnamed Road, Langtala, RJ 345022",69.755196,False,False,20.0,1520442216,571846,GJ12AT8408
11219,False,False,False,B,27.155472,"Unnamed Road, Langtala, RJ 345022",69.753563,False,False,20.0,1520442186,571846,GJ12AT8408
11220,False,False,False,B,27.155363,"Unnamed Road, Langtala, RJ 345022",69.751785,False,False,24.0,1520442156,571846,GJ12AT8408
11221,False,False,False,B,27.155273,"Unnamed Road, Langtala, RJ 345022",69.749886,False,False,16.0,1520442125,571846,GJ12AT8408
11222,False,False,False,B,27.156139,"Unnamed Road, Langtala, RJ 345022",69.749008,False,False,18.0,1520442095,571846,GJ12AT8408
11223,False,False,False,B,27.156876,"Unnamed Road, Langtala, RJ 345022",69.748138,False,False,12.0,1520442066,571846,GJ12AT8408
11224,False,False,False,B,27.156233,"Unnamed Road, Langtala, RJ 345022",69.747925,False,False,0.0,1520442036,571846,GJ12AT8408
11225,False,False,False,B,27.156149,"Unnamed Road, Langtala, RJ 345022",69.747902,False,False,0.0,1520442006,571846,GJ12AT8408
11226,False,False,False,B,27.156116,"Unnamed Road, Langtala, RJ 345022",69.747894,False,False,0.0,1520441976,571846,GJ12AT8408
11227,False,False,False,B,27.156202,"Unnamed Road, Langtala, RJ 345022",69.747871,False,False,0.0,1520441946,571846,GJ12AT8408
11228,False,False,False,B,27.156216,"Unnamed Road, Langtala, RJ 345022",69.747894,False,False,0.0,1520441917,571846,GJ12AT8408
11229,False,False,False,B,27.156254,"Unnamed Road, Langtala, RJ 345022",69.74791,False,False,0.0,1520441887,571846,GJ12AT8408
11230,False,False,False,B,27.156271,"Unnamed Road, Langtala, RJ 345022",69.74794,False,False,0.0,1520441857,571846,GJ12AT8408
11231,False,False,False,B,27.156233,"Unnamed Road, Langtala, RJ 345022",69.747948,False,False,0.0,1520441827,571846,GJ12AT8408
11232,False,False,False,B,27.156305,"Unnamed Road, Langtala, RJ 345022",69.747932,False,False,0.0,1520441798,571846,GJ12AT8408
11233,False,False,False,B,27.156216,"Unnamed Road, Langtala, RJ 345022",69.747894,False,False,0.0,1520441767,571846,GJ12AT8408
11234,False,False,False,B,27.156233,"Unnamed Road, Langtala, RJ 345022",69.74794,False,False,0.0,1520441737,571846,GJ12AT8408
11235,False,False,False,B,27.156267,"Unnamed Road, Langtala, RJ 345022",69.748016,False,False,0.0,1520441707,571846,GJ12AT8408
11236,False,False,False,B,27.156235,"Unnamed Road, Langtala, RJ 345022",69.748161,False,False,0.0,1520441677,571846,GJ12AT8408
11237,False,False,False,B,27.156216,"Unnamed Road, Langtala, RJ 345022",69.748177,False,False,0.0,1520441647,571846,GJ12AT8408
11238,False,False,False,B,27.156216,"Unnamed Road, Langtala, RJ 345022",69.748154,False,False,0.0,1520441618,571846,GJ12AT8408
11239,False,False,False,B,27.156225,"Unnamed Road, Langtala, RJ 345022",69.748131,False,False,0.0,1520441588,571846,GJ12AT8408
11240,False,False,False,B,27.156216,"Unnamed Road, Langtala, RJ 345022",69.748116,False,False,0.0,1520441558,571846,GJ12AT8408
11241,False,False,False,B,27.156256,"Unnamed Road, Langtala, RJ 345022",69.748093,False,False,0.0,1520441528,571846,GJ12AT8408
11242,False,False,False,B,27.156269,"Unnamed Road, Langtala, RJ 345022",69.7481,False,False,0.0,1520441499,571846,GJ12AT8408
11243,False,False,False,B,27.156279,"Unnamed Road, Langtala, RJ 345022",69.748108,False,False,0.0,1520441469,571846,GJ12AT8408
11244,False,False,False,B,27.156279,"Unnamed Road, Langtala, RJ 345022",69.748108,False,False,0.0,1520441439,571846,GJ12AT8408
11245,False,False,False,B,27.156269,"Unnamed Road, Langtala, RJ 345022",69.7481,False,False,0.0,1520441408,571846,GJ12AT8408
11246,False,False,False,B,27.156263,"Unnamed Road, Langtala, RJ 345022",69.748116,False,False,0.0,1520441378,571846,GJ12AT8408
11247,False,False,False,B,27.15626,"Unnamed Road, Langtala, RJ 345022",69.748138,False,False,0.0,1520441349,571846,GJ12AT8408
11248,False,False,False,B,27.156258,"Unnamed Road, Langtala, RJ 345022",69.748146,False,False,0.0,1520441319,571846,GJ12AT8408
11249,False,False,False,B,27.15625,"Unnamed Road, Langtala, RJ 345022",69.748138,False,False,0.0,1520441289,571846,GJ12AT8408
11250,False,False,False,B,27.156246,"Unnamed Road, Langtala, RJ 345022",69.748123,False,False,0.0,1520441259,571846,GJ12AT8408
11251,False,False,False,B,27.156239,"Unnamed Road, Langtala, RJ 345022",69.748116,False,False,0.0,1520441229,571846,GJ12AT8408
11252,False,False,False,B,27.156237,"Unnamed Road, Langtala, RJ 345022",69.748108,False,False,0.0,1520441200,571846,GJ12AT8408
11253,False,False,False,B,27.15624,"Unnamed Road, Langtala, RJ 345022",69.748093,False,False,0.0,1520441170,571846,GJ12AT8408
11254,False,False,False,B,27.156227,"Unnamed Road, Langtala, RJ 345022",69.748077,False,False,0.0,1520441140,571846,GJ12AT8408
