,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
9933,False,False,False,B,26.873092,"Bayana - Jaipur Rd, Kanauta, RJ 303012",75.951416,False,False,50.0,1527189240,571983,GJ12BV1480
9934,False,False,False,B,26.874418,"Bayana - Jaipur Rd, Kanauta, RJ 303012",75.94707,False,False,53.0,1527189205,571983,GJ12BV1480
9935,False,False,False,B,26.875126,"Bayana - Jaipur Rd, Sumel, Kanauta, RJ 303012",75.941715,False,False,57.0,1527189170,571983,GJ12BV1480
9936,False,False,False,B,26.875993,"Bayana - Jaipur Rd, Dher Ki Dhani, Jaipur, RJ 303012",75.936361,False,False,50.0,1527189136,571983,GJ12BV1480
9937,False,False,False,B,26.877177,"Bayana - Jaipur Rd, Dher Ki Dhani, Jaipur, RJ 303012",75.931812,False,False,50.0,1527189101,571983,GJ12BV1480
9938,False,False,False,B,26.878223,"Bayana - Jaipur Rd, Sumel, Jaipur, RJ 303012",75.92736,False,False,42.0,1527189067,571983,GJ12BV1480
9939,False,False,False,B,26.879069,"Bayana - Jaipur Rd, Sumel, Jaipur, RJ 303012",75.923494,False,False,33.0,1527189032,571983,GJ12BV1480
9940,False,False,False,B,26.879504,"Bayana - Jaipur Rd, Sumel, Jaipur, RJ 303012",75.92137,False,False,11.0,1527188997,571983,GJ12BV1480
9941,False,False,False,B,26.879647,"Bayana - Jaipur Rd, Sumel, Jaipur, RJ 303012",75.920654,False,False,11.0,1527188963,571983,GJ12BV1480
9942,False,False,False,B,26.880489,"Bayana - Jaipur Rd, Sumel, Jaipur, RJ 303012",75.916602,False,False,55.0,1527188928,571983,GJ12BV1480
9943,False,False,False,B,26.881555,"Bayana - Jaipur Rd, Sumel, Jaipur, RJ 303012",75.911296,False,False,55.0,1527188894,571983,GJ12BV1480
9944,False,False,False,B,26.88241,"Bayana - Jaipur Rd, Paldi Meena, Jaipur, RJ 303012",75.905786,False,False,55.0,1527188859,571983,GJ12BV1480
9945,False,False,False,B,26.883691,"E-29, Agra Rd, Vijaypura, Green Park, Jaipur, RJ 302031",75.900895,False,False,57.0,1527188824,571983,GJ12BV1480
9946,False,False,False,B,26.885266,"5a/6a, Agra Rd, Paldi Meena, Jaipur, RJ 303012",75.895345,False,False,59.0,1527188790,571983,GJ12BV1480
9947,False,False,False,B,26.886629,"5-a, Agra Rd, Kanzi Nagar, Baldeogarh, Jaipur, RJ 302031",75.890137,False,False,57.0,1527188755,571983,GJ12BV1480
9948,False,False,False,B,26.888041,"10, Agra Rd, krishna Nagar, Prem Nagar, Jaipur, RJ 302031",75.884652,False,False,59.0,1527188720,571983,GJ12BV1480
9949,False,False,False,B,26.889502,"10, Agra Rd, krishna Nagar, Prem Nagar, Jaipur, RJ 302031",75.878914,False,False,51.0,1527188686,571983,GJ12BV1480
9950,False,False,False,B,26.890605,"15, Agra Rd, New Khandelwal Nagar, Jaipur, RJ 302031",75.875041,False,False,25.0,1527188651,571983,GJ12BV1480
9951,False,False,False,B,26.889848,"12, New Khandelwal Nagar, Paldi Meena, Jaipur, RJ 303012",75.872591,False,False,29.0,1527188616,571983,GJ12BV1480
9952,False,False,False,B,26.890495,"24, New Khandelwal Nagar, Paldi Meena, Jaipur, RJ 302031",75.870003,False,False,12.0,1527188582,571983,GJ12BV1480
9953,False,False,False,B,26.88916,"11, Goner Rd, Laxmi Nagar B, Ghati Karolan, Jaipur, RJ 302031",75.87041,False,False,16.0,1527188547,571983,GJ12BV1480
9954,False,False,False,B,26.886454,"3, Ghat Ki Guni, Jaipur, RJ 302017",75.869857,False,False,35.0,1527188513,571983,GJ12BV1480
9955,False,False,False,B,26.883805,"3, Ghat Ki Guni, Jaipur, RJ 302017",75.869312,False,False,22.0,1527188478,571983,GJ12BV1480
9956,False,False,False,B,26.882495,"98, Royal Nagar, Ghati Karolan, Jaipur, RJ 303012",75.868685,False,False,14.0,1527188444,571983,GJ12BV1480
9957,False,False,False,B,26.881091,"90, Ghati Karolan, Jaipur, RJ 303012",75.868286,False,False,25.0,1527188409,571983,GJ12BV1480
9958,False,False,False,B,26.877922,"2, Ghati Karolan, Jaipur, RJ 303012",75.868091,False,False,38.0,1527188375,571983,GJ12BV1480
9959,False,False,False,B,26.875142,"70, Ghati Karolan, Jaipur, RJ 303012",75.867179,False,False,29.0,1527188340,571983,GJ12BV1480
9960,False,False,False,B,26.872225,"133, Ghati Karolan, Jaipur, RJ 303012",75.866528,False,False,38.0,1527188306,571983,GJ12BV1480
9961,False,False,False,B,26.870007,"12, Ghati Karolan, Jaipur, RJ 303012",75.864282,False,False,20.0,1527188271,571983,GJ12BV1480
9962,False,False,False,B,26.868953,"1, Ghati Karolan, Jaipur, RJ 303012",75.86298,False,False,38.0,1527188237,571983,GJ12BV1480
9963,False,False,False,B,26.866903,"113, Ghati Karolan, Jaipur, RJ 303012",75.860921,False,False,27.0,1527188202,571983,GJ12BV1480
9964,False,False,False,B,26.865568,"B-86, Ghati Karolan, Jaipur, RJ 303012",75.85922,False,False,25.0,1527188168,571983,GJ12BV1480
9965,False,False,False,B,26.865243,"Unnamed Road, Ghat Ki Guni, Jaipur, RJ 302017",75.857633,False,False,9.0,1527188133,571983,GJ12BV1480
9966,False,False,False,B,26.863839,"Unnamed Road, Ghati Karolan, Jaipur, RJ 302017",75.856925,False,False,9.0,1527188087,571983,GJ12BV1480
9967,False,False,False,B,26.86191,"Unnamed Road, Ghat Ki Guni, Jaipur, RJ 302017",75.856152,False,False,37.0,1527188052,571983,GJ12BV1480
9968,False,False,False,B,26.858809,"Unnamed Road, Ghat Ki Guni, Jaipur, RJ 302017",75.855575,False,False,46.0,1527188018,571983,GJ12BV1480
9969,False,False,False,B,26.854753,"9, Ghati Karolan, Jaipur, RJ 302017",75.856095,False,False,46.0,1527187983,571983,GJ12BV1480
9970,False,False,False,B,26.85105,"9, Ghati Karolan, Jaipur, RJ 302017",75.856649,False,False,38.0,1527187949,571983,GJ12BV1480
9971,False,False,False,B,26.848665,"Unnamed Road, Ghati Karolan, Jaipur, RJ 302017",75.856624,False,False,22.0,1527187914,571983,GJ12BV1480
9972,False,False,False,B,26.846114,"Unnamed Road, Ghati Karolan, Jaipur, RJ 302017",75.855436,False,False,40.0,1527187879,571983,GJ12BV1480
9973,False,False,False,B,26.843477,"Unnamed Road, Ghati Karolan, Jaipur, RJ 302017",75.853548,False,False,25.0,1527187845,571983,GJ12BV1480
9974,False,False,False,B,26.841915,"Unnamed Road, Ghat Ki Guni, Jaipur, RJ 302017",75.852702,False,False,38.0,1527187810,571983,GJ12BV1480
9975,False,False,False,B,26.839205,"Unnamed Road, Ghat Ki Guni, Jaipur, RJ 302017",75.851481,False,False,27.0,1527187776,571983,GJ12BV1480
9976,False,False,False,B,26.83654,"Ganga Marg, Ghati Karolan, Jaipur, RJ 302017",75.850529,False,False,33.0,1527187741,571983,GJ12BV1480
9977,False,False,False,B,26.835217,"A-99, Tapovan Vihar Colony, Railway Colony, Keshar Vihar, Jaipur, RJ 302017",75.849113,False,False,25.0,1527187706,571983,GJ12BV1480
9978,False,False,False,B,26.835164,"C-1, Anand Vihar, Vidhyadhar Nagar, Railway Colony, Jagatpura, Jaipur, RJ 302017",75.846558,False,False,46.0,1527187672,571983,GJ12BV1480
9979,False,False,False,B,26.83512,"Limme St, Anand Vihar, Railway Colony, Keshar Vihar, Jaipur, RJ 302017",75.842546,False,False,33.0,1527187637,571983,GJ12BV1480
9980,False,False,False,B,26.83501,"Limme St, Railway Colony, Jagatpura, Jaipur, RJ 302017",75.838485,False,False,35.0,1527187603,571983,GJ12BV1480
9981,False,False,False,B,26.836084,"Jagatpura Flyover, Railway Colony, Jagatpura, Jaipur, RJ 302017",75.835343,False,False,38.0,1527187568,571983,GJ12BV1480
9982,False,False,False,B,26.839677,"B-14, Jagatpura Rd, Shiv Shakti Nagar, Railway Colony, Jagatpura, Jaipur, RJ 302017",75.833358,False,False,48.0,1527187533,571983,GJ12BV1480
9983,False,False,False,B,26.843449,"81, Jagatpura Rd, Model Town - B, Income Tax Colony, Malviya Nagar, Jaipur, RJ 302017",75.830558,False,False,51.0,1527187499,571983,GJ12BV1480
9984,False,False,False,B,26.84729,"9, Jagatpura Rd, Vishnupuri, Model Town, Malviya Nagar, Jaipur, RJ 302017",75.827799,False,False,48.0,1527187464,571983,GJ12BV1480
9985,False,False,False,B,26.850208,"Balaji Arcade, Balaji Mod, Plot No 1, Jagatpura Rd, Valmiki Colony, Malviya Nagar, Jaipur, RJ 302017",75.825618,False,False,25.0,1527187430,571983,GJ12BV1480
9986,False,False,False,B,26.849748,"Bikaner - Agra Rd, Model Town, Malviya Nagar, Jaipur, RJ 302017",75.824357,False,False,35.0,1527187395,571983,GJ12BV1480
9987,False,False,False,B,26.847282,"Bikaner - Agra Rd, Sector 1, Malviya Nagar, Jaipur, RJ 302017",75.821639,False,False,37.0,1527187360,571983,GJ12BV1480
9988,False,False,False,B,26.845345,"Bikaner - Agra Rd, Sector 3, Malviya Nagar, Jaipur, RJ 302017",75.819377,False,False,22.0,1527187326,571983,GJ12BV1480
9989,False,False,False,B,26.844027,"Bikaner - Agra Rd, Sector 11, Jagatpura, Jaipur, RJ 302017",75.817635,False,False,25.0,1527187291,571983,GJ12BV1480
9990,False,False,False,B,26.842379,"Bikaner - Agra Rd, Sector 12, Jagatpura, Jaipur, RJ 302017",75.81495,False,False,27.0,1527187257,571983,GJ12BV1480
9991,False,False,False,B,26.842017,"Bikaner - Agra Rd, Sector 6, Jagatpura, Jaipur, RJ 302017",75.812801,False,False,44.0,1527187222,571983,GJ12BV1480
9992,False,False,False,B,26.841427,"Bikaner - Agra Rd, Sector 7, Jagatpura, Jaipur, RJ 302017",75.808936,False,False,38.0,1527187187,571983,GJ12BV1480
9993,False,False,False,B,26.840869,"Bikaner - Agra Rd, Sector 8, Malviya Nagar, Jaipur, RJ 302017",75.805143,False,False,35.0,1527187153,571983,GJ12BV1480
9994,False,False,False,B,26.841536,"Jawahar Circle, Sector 8, Malviya Nagar, Jaipur, RJ 302017",75.802433,False,False,27.0,1527187118,571983,GJ12BV1480
9995,False,False,False,B,26.841549,"Jawahar Circle, Chandrakala Colony, Durgapura, Jaipur, RJ 302018",75.799447,False,False,35.0,1527187084,571983,GJ12BV1480
9996,False,False,False,B,26.839315,"Bikaner - Agra Rd, Choti Chopad, Chandrakala Colony, Durgapura, Jaipur, RJ 302018",75.798324,False,False,24.0,1527187049,571983,GJ12BV1480
9997,False,False,False,B,26.839075,"Bikaner - Agra Rd, Choti Chopad, Chandrakala Colony, Durgapura, Jaipur, RJ 302018",75.795085,False,False,29.0,1527187014,571983,GJ12BV1480
9998,False,False,False,B,26.839095,"69, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Taru Chhaya Nagar, Jaipur, RJ 302029",75.793408,False,False,0.0,1527186980,571983,GJ12BV1480
9999,False,False,False,B,26.839095,"69, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Taru Chhaya Nagar, Jaipur, RJ 302029",75.793408,False,False,0.0,1527186945,571983,GJ12BV1480
10000,False,False,False,B,26.839111,"69, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Taru Chhaya Nagar, Jaipur, RJ 302029",75.793229,False,False,7.0,1527186910,571983,GJ12BV1480
10001,False,False,False,B,26.839087,"69, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Taru Chhaya Nagar, Jaipur, RJ 302029",75.793148,False,False,0.0,1527186876,571983,GJ12BV1480
10002,False,False,False,B,26.839067,"69, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Taru Chhaya Nagar, Jaipur, RJ 302029",75.793018,False,False,7.0,1527186841,571983,GJ12BV1480
10003,False,False,False,B,26.83905,"69, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Taru Chhaya Nagar, Jaipur, RJ 302029",75.792871,False,False,0.0,1527186807,571983,GJ12BV1480
10004,False,False,False,B,26.839034,"Bypass, B2, Tonk Rd, Jai Jawan-2, Choti Chopad, Sitabari, Durgapura, Jaipur, RJ 302018",75.792529,False,False,5.0,1527186772,571983,GJ12BV1480
10005,False,False,False,B,26.839018,"69, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Taru Chhaya Nagar, Jaipur, RJ 302029",75.79231,False,False,0.0,1527186737,571983,GJ12BV1480
10006,False,False,False,B,26.839006,"69, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Taru Chhaya Nagar, Jaipur, RJ 302029",75.792236,False,False,1.0,1527186703,571983,GJ12BV1480
10007,False,False,False,B,26.839058,"60, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Sitabari, Mata colony, Jaipur, RJ 302018",75.791984,False,False,0.0,1527186668,571983,GJ12BV1480
10008,False,False,False,B,26.839058,"60, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Sitabari, Mata colony, Jaipur, RJ 302018",75.791984,False,False,0.0,1527186634,571983,GJ12BV1480
10009,False,False,False,B,26.839058,"60, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Sitabari, Mata colony, Jaipur, RJ 302018",75.791984,False,False,0.0,1527186599,571983,GJ12BV1480
10010,False,False,False,B,26.839058,"60, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Sitabari, Mata colony, Jaipur, RJ 302018",75.791984,False,False,0.0,1527186564,571983,GJ12BV1480
10011,False,False,False,B,26.839079,"60, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Sitabari, Mata colony, Jaipur, RJ 302018",75.791781,False,False,0.0,1527186530,571983,GJ12BV1480
10012,False,False,False,B,26.839079,"60, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Sitabari, Mata colony, Jaipur, RJ 302018",75.791781,False,False,0.0,1527186495,571983,GJ12BV1480
10013,False,False,False,B,26.838912,"60, B2 Bypass Rd, Jai Jawan-2, Choti Chopad, Sitabari, Mata colony, Jaipur, RJ 302018",75.789632,False,False,35.0,1527186461,571983,GJ12BV1480
10014,False,False,False,B,26.838582,"Bikaner - Agra Rd, IHITC Durgapur, Taru Chhaya Nagar, Jaipur, RJ 302020",75.786401,False,False,37.0,1527186426,571983,GJ12BV1480
10015,False,False,False,B,26.838961,"4/172, B2 Bypass Rd, SFS Manasarovar, Mansarovar, Jaipur, RJ 302020",75.781877,False,False,50.0,1527186391,571983,GJ12BV1480
10016,False,False,False,B,26.839832,"4/172, B2 Bypass Rd, SFS Manasarovar, Mansarovar, Jaipur, RJ 302020",75.777848,False,False,35.0,1527186356,571983,GJ12BV1480
10017,False,False,False,B,26.84032,"5/98, B2 Bypass Rd, sector 3 SFS, Sector 2, Mansarovar, Jaipur, RJ 302020",75.773535,False,False,42.0,1527186322,571983,GJ12BV1480
10018,False,False,False,B,26.839775,"Bikaner - Agra Rd, Hans Vihar, Sector 12, Mansarovar, Jaipur, RJ 302020",75.767896,False,False,14.0,1527186251,571983,GJ12BV1480
10019,False,False,False,B,26.842147,"Bikaner - Agra Rd, Sector 12, Mansarovar, Jaipur, RJ 302020",75.766659,False,False,42.0,1527186216,571983,GJ12BV1480
10020,False,False,False,B,26.845565,"Bikaner - Agra Rd, Sumer Nagar, Sanganer, Jaipur, RJ 302020",75.765096,False,False,37.0,1527186181,571983,GJ12BV1480
10021,False,False,False,B,26.848832,"101/184, Sanganer Rd, Ward Number 43, Sector 101, Mansarovar, Jaipur, RJ 302020",75.763615,False,False,35.0,1527186147,571983,GJ12BV1480
10022,False,False,False,B,26.850574,"137-B, Sanganer Rd, Sumer Nagar, Mansarovar, Jaipur, RJ 302020",75.76285,False,False,0.0,1527186111,571983,GJ12BV1480
10023,False,False,False,B,26.853007,"11, Sanganer Rd, Sumer Nagar, Gem Vihar Colony, Jaipur, RJ 302020",75.761719,False,False,44.0,1527186077,571983,GJ12BV1480
10024,False,False,False,B,26.856112,"49 A, Sanganer Rd, Ward 27, Mansarovar Sector 6, Mansarovar, Jaipur, RJ 302020",75.758993,False,False,38.0,1527186042,571983,GJ12BV1480
10025,False,False,False,B,26.85872,"9, Sanganer Rd, Bahubali Nagar, Ward 27, Mansarovar Sector 6, Jaipur, RJ 302020",75.756348,False,False,44.0,1527186008,571983,GJ12BV1480
10026,False,False,False,B,26.862207,"60-179, Sanganer Rd, Narayan Pura, Mansarovar Sector 6, Mansarovar, Jaipur, RJ 302020",75.754606,False,False,35.0,1527185973,571983,GJ12BV1480
10027,False,False,False,B,26.865198,"Bannas Villa, Lane No.3, Swarna Path, Mansarovar Sector 4, Mansarovar, Jaipur, RJ 302020",75.753141,False,False,37.0,1527185938,571983,GJ12BV1480
10028,False,False,False,B,26.867883,"81, Sanganer Rd, Shiv Parwati Nagar, Geetanjali Colony, Mohru Nagar, Mansarovar, Jaipur, RJ 302020",75.751855,False,False,40.0,1527185904,571983,GJ12BV1480
10029,False,False,False,B,26.871098,"Bikaner - Agra Rd, Sector II, Varun Path, Shukalpura, Mansarovar, Jaipur, RJ 302020",75.75026,False,False,42.0,1527185869,571983,GJ12BV1480
10030,False,False,False,B,26.874528,"20/104, Sanganer Rd, Sector 21, Mansarovar, Jaipur, RJ 302020",75.74856,False,False,37.0,1527185835,571983,GJ12BV1480
10031,False,False,False,B,26.87686,"20/39, Sanganer Rd, Sector 21, Mansarovar, Jaipur, RJ 302020",75.747648,False,False,24.0,1527185800,571983,GJ12BV1480
10032,False,False,False,B,26.879081,"9, Gopalpura Bypass Rd, Padmavti Colony, Vardhman Nagar, Karni Vihar, Jaipur, RJ 302019",75.748503,False,False,16.0,1527185765,571983,GJ12BV1480
10033,False,False,False,B,26.879533,"31A, Gopalpura Bypass Rd, Udai Nagar-A, Rani Sati Nagar, Nirman Nagar, Brijlalpura, Jaipur, RJ 302019",75.747713,False,False,7.0,1527185731,571983,GJ12BV1480
10034,False,False,False,B,26.879464,"36, Gopalpura Bypass Rd, Rani Sati Nagar, Nirman Nagar, Brijlalpura, Jaipur, RJ 302019",75.745972,False,False,31.0,1527185696,571983,GJ12BV1480
10035,False,False,False,B,26.87961,"42, Gopalpura Bypass Rd, Mohan Nagar, Mohru Nagar, Maniyawas, Jaipur, RJ 302020",75.74318,False,False,20.0,1527185661,571983,GJ12BV1480
10036,False,False,False,B,26.879952,"8, Gopalpura Bypass Rd, Geetanjali Colony, Mohru Nagar, Maniyawas, Jaipur, RJ 302020",75.73964,False,False,40.0,1527185627,571983,GJ12BV1480
10037,False,False,False,B,26.878516,"15, Gopalpura Bypass Rd, RSEB Colony, Vardhman Nagar, Karni Vihar, Jaipur, RJ 302026",75.732438,False,False,42.0,1527185562,571983,GJ12BV1480
10038,False,False,False,B,26.875936,"14, Gopalpura Bypass Rd, Krishi Vihar, Gajsinghpur, Jaipur, RJ 302020",75.7295,False,False,37.0,1527185527,571983,GJ12BV1480
10039,False,False,False,B,26.875716,"Gopalpura Bypass Rd, Bank Colony, Gajsinghpur, Jaipur, RJ 302026",75.726066,False,False,27.0,1527185492,571983,GJ12BV1480
10040,False,False,False,B,26.87526,"Gopalpura Bypass Rd, Gajsinghpur, Jaipur, RJ 302026",75.724536,False,False,1.0,1527185458,571983,GJ12BV1480
10041,False,False,False,B,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185423,571983,GJ12BV1480
10042,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185383,571983,GJ12BV1480
10043,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185338,571983,GJ12BV1480
10044,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185293,571983,GJ12BV1480
10045,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185248,571983,GJ12BV1480
10046,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185155,571983,GJ12BV1480
10047,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185111,571983,GJ12BV1480
10048,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185065,571983,GJ12BV1480
10049,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527185020,571983,GJ12BV1480
10050,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184975,571983,GJ12BV1480
10051,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184930,571983,GJ12BV1480
10052,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184885,571983,GJ12BV1480
10053,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184840,571983,GJ12BV1480
10054,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184795,571983,GJ12BV1480
10055,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184750,571983,GJ12BV1480
10056,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184705,571983,GJ12BV1480
10057,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184660,571983,GJ12BV1480
10058,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184615,571983,GJ12BV1480
10059,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184570,571983,GJ12BV1480
10060,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184525,571983,GJ12BV1480
10061,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184480,571983,GJ12BV1480
10062,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184435,571983,GJ12BV1480
10063,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184390,571983,GJ12BV1480
10064,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184345,571983,GJ12BV1480
10065,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184300,571983,GJ12BV1480
10066,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184254,571983,GJ12BV1480
10067,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184210,571983,GJ12BV1480
10068,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184164,571983,GJ12BV1480
10069,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184119,571983,GJ12BV1480
10070,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184074,571983,GJ12BV1480
10071,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527184029,571983,GJ12BV1480
10072,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183984,571983,GJ12BV1480
10073,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183939,571983,GJ12BV1480
10074,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183894,571983,GJ12BV1480
10075,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183849,571983,GJ12BV1480
10076,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183804,571983,GJ12BV1480
10077,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183759,571983,GJ12BV1480
10078,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183714,571983,GJ12BV1480
10079,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183669,571983,GJ12BV1480
10080,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183624,571983,GJ12BV1480
10081,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183579,571983,GJ12BV1480
10082,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183534,571983,GJ12BV1480
10083,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183489,571983,GJ12BV1480
10084,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183444,571983,GJ12BV1480
10085,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183399,571983,GJ12BV1480
10086,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183353,571983,GJ12BV1480
10087,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183309,571983,GJ12BV1480
10088,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183263,571983,GJ12BV1480
10089,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183218,571983,GJ12BV1480
10090,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183173,571983,GJ12BV1480
10091,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183128,571983,GJ12BV1480
10092,False,False,False,A,26.875138,"Gopalpura Bypass Rd, Narayan Vihar, Jaipur, RJ 302020",75.724219,False,False,0.0,1527183083,571983,GJ12BV1480
