,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
2247,False,False,False,A,25.291544,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521081414,572512,GJ18U6506
2248,False,False,False,A,25.291523,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156593,False,False,0,1521081176,572512,GJ18U6506
2249,False,False,False,A,25.291527,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156593,False,False,0,1521080937,572512,GJ18U6506
2250,False,False,False,A,25.291477,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156548,False,False,0,1521080697,572512,GJ18U6506
2251,False,False,False,A,25.291464,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156555,False,False,0,1521080459,572512,GJ18U6506
2252,False,False,False,A,25.291471,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15657,False,False,0,1521080219,572512,GJ18U6506
2253,False,False,False,A,25.291462,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15657,False,False,0,1521079981,572512,GJ18U6506
2254,False,False,False,A,25.291458,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15657,False,False,0,1521079741,572512,GJ18U6506
2255,False,False,False,A,25.291451,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156593,False,False,0,1521079502,572512,GJ18U6506
2256,False,False,False,A,25.29141,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156525,False,False,0,1521079263,572512,GJ18U6506
2257,False,False,False,A,25.291407,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156532,False,False,0,1521079024,572512,GJ18U6506
2258,False,False,False,A,25.291382,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156548,False,False,0,1521078785,572512,GJ18U6506
2259,False,False,False,A,25.291409,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156555,False,False,0,1521078546,572512,GJ18U6506
2260,False,False,False,A,25.291424,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15657,False,False,0,1521078307,572512,GJ18U6506
2261,False,False,False,A,25.291435,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156563,False,False,0,1521078067,572512,GJ18U6506
2262,False,False,False,A,25.291382,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156593,False,False,0,1521077829,572512,GJ18U6506
2263,False,False,False,A,25.291384,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156601,False,False,0,1521077589,572512,GJ18U6506
2264,False,False,False,A,25.291451,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156563,False,False,0,1521077351,572512,GJ18U6506
2265,False,False,False,A,25.291389,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15654,False,False,0,1521077112,572512,GJ18U6506
2266,False,False,False,A,25.29138,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15654,False,False,0,1521076872,572512,GJ18U6506
2267,False,False,False,A,25.29141,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156563,False,False,0,1521076634,572512,GJ18U6506
2268,False,False,False,A,25.291439,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15654,False,False,0,1521076394,572512,GJ18U6506
2269,False,False,False,A,25.291439,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156532,False,False,0,1521076156,572512,GJ18U6506
2270,False,False,False,A,25.291439,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156532,False,False,0,1521075916,572512,GJ18U6506
2271,False,False,False,A,25.291447,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156525,False,False,0,1521075677,572512,GJ18U6506
2272,False,False,False,A,25.29143,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156525,False,False,0,1521075438,572512,GJ18U6506
2273,False,False,False,A,25.291422,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15657,False,False,0,1521075199,572512,GJ18U6506
2274,False,False,False,A,25.291424,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156578,False,False,0,1521074960,572512,GJ18U6506
2275,False,False,False,A,25.29143,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156601,False,False,0,1521074721,572512,GJ18U6506
2276,False,False,False,A,25.291431,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156601,False,False,0,1521074482,572512,GJ18U6506
2277,False,False,False,A,25.291437,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521074243,572512,GJ18U6506
2278,False,False,False,A,25.291454,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521074004,572512,GJ18U6506
2279,False,False,False,A,25.291458,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521073764,572512,GJ18U6506
2280,False,False,False,A,25.291468,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521073526,572512,GJ18U6506
2281,False,False,False,A,25.291464,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521073286,572512,GJ18U6506
2282,False,False,False,A,25.291456,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156601,False,False,0,1521073047,572512,GJ18U6506
2283,False,False,False,A,25.291456,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521072809,572512,GJ18U6506
2284,False,False,False,A,25.291471,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521072569,572512,GJ18U6506
2285,False,False,False,A,25.291431,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521072331,572512,GJ18U6506
2286,False,False,False,A,25.291418,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521072091,572512,GJ18U6506
2287,False,False,False,A,25.291447,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521071852,572512,GJ18U6506
2288,False,False,False,A,25.291513,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156563,False,False,0,1521071613,572512,GJ18U6506
2289,False,False,False,A,25.291536,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156563,False,False,0,1521071374,572512,GJ18U6506
2290,False,False,False,A,25.291542,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156563,False,False,0,1521071135,572512,GJ18U6506
2291,False,False,False,A,25.291464,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156509,False,False,0,1521070896,572512,GJ18U6506
2292,False,False,False,A,25.291443,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156555,False,False,0,1521070657,572512,GJ18U6506
2293,False,False,False,A,25.29143,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156593,False,False,0,1521070418,572512,GJ18U6506
2294,False,False,False,A,25.291449,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521070179,572512,GJ18U6506
2295,False,False,False,A,25.291445,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521069940,572512,GJ18U6506
2296,False,False,False,A,25.291449,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521069701,572512,GJ18U6506
2297,False,False,False,A,25.291437,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521069461,572512,GJ18U6506
2298,False,False,False,A,25.291449,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521069223,572512,GJ18U6506
2299,False,False,False,A,25.291449,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521068983,572512,GJ18U6506
2300,False,False,False,A,25.291428,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521068744,572512,GJ18U6506
2301,False,False,False,A,25.291426,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15667,False,False,0,1521068505,572512,GJ18U6506
2302,False,False,False,A,25.291471,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521068266,572512,GJ18U6506
2303,False,False,False,A,25.291494,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521068028,572512,GJ18U6506
2304,False,False,False,A,25.2915,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521067788,572512,GJ18U6506
2305,False,False,False,A,25.291508,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521067548,572512,GJ18U6506
2306,False,False,False,A,25.291512,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521067310,572512,GJ18U6506
2307,False,False,False,A,25.291502,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521067071,572512,GJ18U6506
2308,False,False,False,A,25.291494,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521066832,572512,GJ18U6506
2309,False,False,False,A,25.291512,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521066593,572512,GJ18U6506
2310,False,False,False,A,25.291481,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521066353,572512,GJ18U6506
2311,False,False,False,A,25.291487,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521066115,572512,GJ18U6506
2312,False,False,False,A,25.291456,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521065875,572512,GJ18U6506
2313,False,False,False,A,25.291462,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521065636,572512,GJ18U6506
2314,False,False,False,A,25.291458,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156662,False,False,0,1521065398,572512,GJ18U6506
2315,False,False,False,A,25.291491,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521065158,572512,GJ18U6506
2316,False,False,False,A,25.291487,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521064919,572512,GJ18U6506
2317,False,False,False,A,25.291483,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521064680,572512,GJ18U6506
2318,False,False,False,A,25.291492,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521064441,572512,GJ18U6506
2319,False,False,False,A,25.291475,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521064203,572512,GJ18U6506
2320,False,False,False,A,25.291473,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521063963,572512,GJ18U6506
2321,False,False,False,A,25.291462,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521063724,572512,GJ18U6506
2322,False,False,False,A,25.291462,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521063485,572512,GJ18U6506
2323,False,False,False,A,25.291468,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521063246,572512,GJ18U6506
2324,False,False,False,A,25.291477,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156593,False,False,0,1521063006,572512,GJ18U6506
2325,False,False,False,A,25.291483,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156593,False,False,0,1521062768,572512,GJ18U6506
2326,False,False,False,A,25.291485,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15657,False,False,0,1521062528,572512,GJ18U6506
2327,False,False,False,A,25.291464,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521062290,572512,GJ18U6506
2328,False,False,False,A,25.291449,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521062051,572512,GJ18U6506
2329,False,False,False,A,25.291494,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521061811,572512,GJ18U6506
2330,False,False,False,A,25.291475,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521061573,572512,GJ18U6506
2331,False,False,False,A,25.291489,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521061333,572512,GJ18U6506
2332,False,False,False,A,25.291487,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521061095,572512,GJ18U6506
2333,False,False,False,A,25.291487,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521060855,572512,GJ18U6506
2334,False,False,False,A,25.291492,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521060616,572512,GJ18U6506
2335,False,False,False,A,25.291496,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521060377,572512,GJ18U6506
2336,False,False,False,A,25.291439,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156586,False,False,0,1521060138,572512,GJ18U6506
2337,False,False,False,A,25.291473,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521059899,572512,GJ18U6506
2338,False,False,False,A,25.291468,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521059660,572512,GJ18U6506
2339,False,False,False,A,25.291431,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521059420,572512,GJ18U6506
2340,False,False,False,A,25.291424,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521059182,572512,GJ18U6506
2341,False,False,False,A,25.291487,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521058943,572512,GJ18U6506
2342,False,False,False,A,25.291485,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521058703,572512,GJ18U6506
2343,False,False,False,A,25.291489,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521058465,572512,GJ18U6506
2344,False,False,False,A,25.291491,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156662,False,False,0,1521058225,572512,GJ18U6506
2345,False,False,False,A,25.291492,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521057987,572512,GJ18U6506
2346,False,False,False,A,25.291498,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521057747,572512,GJ18U6506
2347,False,False,False,A,25.291494,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521057508,572512,GJ18U6506
2348,False,False,False,A,25.291477,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521057270,572512,GJ18U6506
2349,False,False,False,A,25.291479,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521057030,572512,GJ18U6506
2350,False,False,False,A,25.291506,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521056792,572512,GJ18U6506
2351,False,False,False,A,25.291494,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521056552,572512,GJ18U6506
2352,False,False,False,A,25.291487,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521056313,572512,GJ18U6506
2353,False,False,False,A,25.291508,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521056074,572512,GJ18U6506
2354,False,False,False,A,25.291508,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521055835,572512,GJ18U6506
2355,False,False,False,A,25.291496,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521055595,572512,GJ18U6506
2356,False,False,False,A,25.291489,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521055357,572512,GJ18U6506
2357,False,False,False,A,25.291487,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521055118,572512,GJ18U6506
2358,False,False,False,A,25.29146,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521054879,572512,GJ18U6506
2359,False,False,False,A,25.291458,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521054640,572512,GJ18U6506
2360,False,False,False,A,25.291454,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521054400,572512,GJ18U6506
2361,False,False,False,A,25.291452,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521054162,572512,GJ18U6506
2362,False,False,False,A,25.291449,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521053922,572512,GJ18U6506
2363,False,False,False,A,25.291433,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521053684,572512,GJ18U6506
2364,False,False,False,A,25.291433,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521053444,572512,GJ18U6506
2365,False,False,False,A,25.291433,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521053205,572512,GJ18U6506
2366,False,False,False,A,25.291428,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521052966,572512,GJ18U6506
2367,False,False,False,A,25.291426,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521052727,572512,GJ18U6506
2368,False,False,False,A,25.291447,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156593,False,False,0,1521052488,572512,GJ18U6506
2369,False,False,False,A,25.291431,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156563,False,False,0,1521052249,572512,GJ18U6506
2370,False,False,False,A,25.291456,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156586,False,False,0,1521052010,572512,GJ18U6506
2371,False,False,False,A,25.291458,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521051771,572512,GJ18U6506
2372,False,False,False,A,25.291445,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521051532,572512,GJ18U6506
2373,False,False,False,A,25.291443,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521051292,572512,GJ18U6506
2374,False,False,False,A,25.291388,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.1567,False,False,0,1521051054,572512,GJ18U6506
2375,False,False,False,A,25.291458,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521050814,572512,GJ18U6506
2376,False,False,False,A,25.291449,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521050576,572512,GJ18U6506
2377,False,False,False,A,25.291447,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521050336,572512,GJ18U6506
2378,False,False,False,A,25.291456,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156662,False,False,0,1521050097,572512,GJ18U6506
2379,False,False,False,A,25.291447,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521049859,572512,GJ18U6506
2380,False,False,False,A,25.291468,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521049619,572512,GJ18U6506
2381,False,False,False,A,25.291464,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521049381,572512,GJ18U6506
2382,False,False,False,A,25.291483,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521049141,572512,GJ18U6506
2383,False,False,False,A,25.29143,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521048902,572512,GJ18U6506
2384,False,False,False,A,25.291477,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156677,False,False,0,1521048663,572512,GJ18U6506
2385,False,False,False,A,25.291475,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156685,False,False,0,1521048424,572512,GJ18U6506
2386,False,False,False,A,25.291456,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521048188,572512,GJ18U6506
2387,False,False,False,A,25.291458,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.15667,False,False,0,1521048109,572512,GJ18U6506
2388,False,False,False,A,25.291452,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521047871,572512,GJ18U6506
2389,False,False,False,A,25.291422,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521047632,572512,GJ18U6506
2390,False,False,False,A,25.291418,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521047393,572512,GJ18U6506
2391,False,False,False,A,25.291422,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521047154,572512,GJ18U6506
2392,False,False,False,A,25.29142,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521046914,572512,GJ18U6506
2393,False,False,False,A,25.291447,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521046676,572512,GJ18U6506
2394,False,False,False,A,25.291443,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521046436,572512,GJ18U6506
2395,False,False,False,A,25.291445,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521046197,572512,GJ18U6506
2396,False,False,False,A,25.291431,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521045958,572512,GJ18U6506
2397,False,False,False,A,25.291395,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156654,False,False,0,1521045719,572512,GJ18U6506
2398,False,False,False,A,25.291428,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521045483,572512,GJ18U6506
2399,False,False,False,A,25.291431,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521045248,572512,GJ18U6506
2400,False,False,False,A,25.291431,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521045009,572512,GJ18U6506
2401,False,False,False,A,25.291462,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521044769,572512,GJ18U6506
2402,False,False,False,A,25.291458,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521044530,572512,GJ18U6506
2403,False,False,False,A,25.291466,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521044292,572512,GJ18U6506
2404,False,False,False,A,25.291464,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521044056,572512,GJ18U6506
2405,False,False,False,A,25.291464,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156609,False,False,0,1521043950,572512,GJ18U6506
2406,False,False,False,A,25.291464,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521043712,572512,GJ18U6506
2407,False,False,False,A,25.291443,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156631,False,False,0,1521043473,572512,GJ18U6506
2408,False,False,False,A,25.291451,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521043233,572512,GJ18U6506
2409,False,False,False,A,25.291449,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156624,False,False,0,1521042995,572512,GJ18U6506
2410,False,False,False,A,25.291435,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521042759,572512,GJ18U6506
2411,False,False,False,A,25.291433,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521042697,572512,GJ18U6506
2412,False,False,False,A,25.291433,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156639,False,False,0,1521042459,572512,GJ18U6506
2413,False,False,False,A,25.291428,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156616,False,False,0,1521042219,572512,GJ18U6506
2414,False,False,False,A,25.291439,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521041979,572512,GJ18U6506
2415,False,False,False,A,25.291435,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521041741,572512,GJ18U6506
2416,False,False,False,A,25.291475,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156647,False,False,0,1521041502,572512,GJ18U6506
2417,False,False,False,A,25.2915,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156601,False,False,0,1521041263,572512,GJ18U6506
2418,False,False,False,A,25.29151,"Sakaldiha - Mughalsrai Hwy, Nasirpur Pattan, UP 232101",83.156586,False,False,0,1521041024,572512,GJ18U6506
